label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.000000000000000000e+00,1.006285846233367920e-01,1.388711780309677124e-01,7.707070708274841309e-01,7.132050395011901855e-01,8.479453921318054199e-01
2.000000000000000000e+00,1.126736253499984741e-01,1.529289931058883667e-01,7.980444431304931641e-01,7.278500199317932129e-01,8.730467557907104492e-01
2.000000000000000000e+00,1.209283322095870972e-01,1.847482174634933472e-01,7.814022898674011230e-01,7.133458256721496582e-01,8.979142904281616211e-01
2.000000000000000000e+00,1.520490199327468872e-01,1.655841469764709473e-01,7.919986844062805176e-01,7.211642861366271973e-01,8.908570408821105957e-01
2.000000000000000000e+00,8.121990412473678589e-02,1.854265630245208740e-01,8.624315261840820312e-01,7.335476279258728027e-01,8.745501041412353516e-01
2.000000000000000000e+00,1.531948447227478027e-01,2.036850601434707642e-01,8.446292281150817871e-01,7.127174735069274902e-01,8.651649951934814453e-01
2.000000000000000000e+00,1.358220279216766357e-01,1.633828282356262207e-01,8.617552518844604492e-01,7.293249964714050293e-01,8.715575337409973145e-01
2.000000000000000000e+00,1.007597073912620544e-01,1.756737083196640015e-01,8.586897253990173340e-01,7.364618778228759766e-01,8.827764391899108887e-01
2.000000000000000000e+00,1.650141179561614990e-01,1.726040393114089966e-01,8.322272300720214844e-01,7.272137999534606934e-01,8.935022354125976562e-01
2.000000000000000000e+00,1.262604594230651855e-01,1.871383786201477051e-01,8.091442584991455078e-01,7.035493254661560059e-01,8.475794792175292969e-01
2.000000000000000000e+00,1.774004697799682617e-01,1.939360201358795166e-01,8.634153008460998535e-01,7.094678878784179688e-01,8.441115617752075195e-01
2.000000000000000000e+00,1.113914996385574341e-01,1.796371787786483765e-01,8.590096831321716309e-01,7.341962456703186035e-01,9.052124023437500000e-01
2.000000000000000000e+00,1.479227393865585327e-01,1.512420624494552612e-01,7.306354641914367676e-01,6.923537254333496094e-01,8.587698340415954590e-01
2.000000000000000000e+00,1.244067549705505371e-01,1.860313862562179565e-01,8.593310117721557617e-01,7.188786864280700684e-01,8.677542209625244141e-01
2.000000000000000000e+00,1.142510548233985901e-01,1.865095198154449463e-01,7.838186621665954590e-01,7.215011119842529297e-01,8.831285834312438965e-01
2.000000000000000000e+00,9.916720539331436157e-02,1.555745750665664673e-01,7.712576389312744141e-01,7.105840444564819336e-01,8.438660502433776855e-01
2.000000000000000000e+00,1.733928471803665161e-01,1.893849670886993408e-01,8.944749832153320312e-01,7.295644283294677734e-01,8.772772550582885742e-01
2.000000000000000000e+00,1.013173758983612061e-01,1.725976765155792236e-01,8.001483082771301270e-01,7.288898825645446777e-01,8.999279737472534180e-01
2.000000000000000000e+00,1.307487487792968750e-01,1.702336817979812622e-01,8.313049077987670898e-01,7.230885624885559082e-01,8.746711611747741699e-01
2.000000000000000000e+00,1.599747538566589355e-01,1.891660094261169434e-01,9.102978706359863281e-01,7.253621220588684082e-01,8.605826497077941895e-01
2.000000000000000000e+00,1.374465525150299072e-01,1.933849751949310303e-01,8.595553040504455566e-01,7.255530953407287598e-01,8.733716607093811035e-01
2.000000000000000000e+00,1.407071501016616821e-01,1.537109017372131348e-01,8.035413026809692383e-01,7.088400125503540039e-01,8.757597804069519043e-01
2.000000000000000000e+00,2.606080472469329834e-01,1.536518484354019165e-01,6.688316464424133301e-01,6.490958333015441895e-01,7.702433466911315918e-01
2.000000000000000000e+00,1.555979102849960327e-01,1.912042796611785889e-01,9.171282649040222168e-01,7.233820557594299316e-01,8.645143508911132812e-01
2.000000000000000000e+00,1.724456846714019775e-01,1.640496850013732910e-01,7.129431962966918945e-01,7.151004076004028320e-01,8.363363742828369141e-01
2.000000000000000000e+00,1.075954139232635498e-01,1.733386516571044922e-01,7.779514789581298828e-01,7.111715674400329590e-01,8.873628377914428711e-01
2.000000000000000000e+00,1.164900958538055420e-01,2.187035679817199707e-01,7.895683646202087402e-01,6.992044448852539062e-01,8.214207291603088379e-01
2.000000000000000000e+00,1.058551520109176636e-01,2.066598683595657349e-01,8.168190121650695801e-01,7.154154181480407715e-01,8.859920501708984375e-01
2.000000000000000000e+00,1.443213522434234619e-01,1.774180233478546143e-01,7.441856265068054199e-01,7.004598975181579590e-01,8.716249465942382812e-01
2.000000000000000000e+00,1.698560416698455811e-01,1.550647467374801636e-01,9.051942229270935059e-01,7.284621000289916992e-01,8.660475015640258789e-01
2.000000000000000000e+00,1.635803282260894775e-01,1.820919513702392578e-01,7.924804687500000000e-01,7.092186212539672852e-01,8.807672262191772461e-01
2.000000000000000000e+00,8.236378431320190430e-02,1.503524929285049438e-01,6.977912187576293945e-01,6.967498660087585449e-01,8.445098400115966797e-01
2.000000000000000000e+00,1.494445353746414185e-01,1.400321125984191895e-01,6.205528378486633301e-01,6.794309020042419434e-01,8.060372471809387207e-01
2.000000000000000000e+00,1.477469652891159058e-01,1.915387660264968872e-01,8.895276784896850586e-01,7.311393022537231445e-01,8.787787556648254395e-01
2.000000000000000000e+00,1.288445591926574707e-01,1.940089762210845947e-01,8.453766107559204102e-01,7.108858823776245117e-01,8.647962212562561035e-01
2.000000000000000000e+00,1.047452613711357117e-01,1.798001378774642944e-01,8.253966569900512695e-01,7.300555706024169922e-01,8.980082273483276367e-01
2.000000000000000000e+00,1.378401219844818115e-01,1.962909698486328125e-01,9.123347401618957520e-01,7.248986363410949707e-01,8.454382419586181641e-01
2.000000000000000000e+00,1.448736488819122314e-01,1.750171035528182983e-01,8.713929057121276855e-01,7.238633036613464355e-01,8.906596899032592773e-01
2.000000000000000000e+00,1.474384963512420654e-01,1.398138403892517090e-01,7.306922078132629395e-01,7.084239721298217773e-01,8.413110375404357910e-01
2.000000000000000000e+00,1.301661133766174316e-01,1.589689254760742188e-01,7.906973361968994141e-01,7.361230254173278809e-01,8.834363818168640137e-01
2.000000000000000000e+00,1.265111267566680908e-01,1.861175596714019775e-01,8.162257671356201172e-01,7.240252494812011719e-01,8.822156786918640137e-01
2.000000000000000000e+00,1.012562662363052368e-01,1.783057302236557007e-01,8.339510560035705566e-01,7.162518501281738281e-01,8.650234937667846680e-01
2.000000000000000000e+00,1.675476431846618652e-01,1.459557712078094482e-01,8.492238521575927734e-01,7.248631715774536133e-01,8.905258178710937500e-01
2.000000000000000000e+00,1.554907262325286865e-01,1.712594926357269287e-01,7.412245273590087891e-01,7.184864878654479980e-01,8.490196466445922852e-01
2.000000000000000000e+00,8.879151940345764160e-02,1.698203831911087036e-01,8.330233097076416016e-01,7.047870755195617676e-01,8.348975777626037598e-01
2.000000000000000000e+00,1.309585869312286377e-01,1.951100379228591919e-01,8.347367048263549805e-01,7.136683464050292969e-01,8.863494396209716797e-01
2.000000000000000000e+00,1.048218309879302979e-01,1.807219684123992920e-01,8.630247712135314941e-01,7.271595001220703125e-01,8.810688853263854980e-01
2.000000000000000000e+00,1.623106598854064941e-01,1.630692929029464722e-01,7.598447799682617188e-01,7.144582867622375488e-01,8.715473413467407227e-01
2.000000000000000000e+00,9.633744508028030396e-02,1.872316598892211914e-01,8.129080533981323242e-01,7.104313373565673828e-01,8.545436263084411621e-01
2.000000000000000000e+00,7.076051086187362671e-02,1.433295905590057373e-01,7.566656470298767090e-01,6.914357542991638184e-01,8.109806180000305176e-01
2.000000000000000000e+00,1.036145910620689392e-01,1.615609526634216309e-01,7.401425838470458984e-01,7.180795073509216309e-01,8.765652179718017578e-01
2.000000000000000000e+00,1.274578124284744263e-01,2.151942402124404907e-01,9.656419754028320312e-01,7.195970416069030762e-01,8.270484209060668945e-01
2.000000000000000000e+00,1.398844122886657715e-01,1.695507764816284180e-01,8.353680372238159180e-01,7.271589040756225586e-01,8.687244653701782227e-01
2.000000000000000000e+00,2.095223963260650635e-01,1.587958037853240967e-01,7.393718361854553223e-01,6.867647171020507812e-01,7.582039237022399902e-01
2.000000000000000000e+00,1.455539166927337646e-01,1.935569643974304199e-01,8.258484601974487305e-01,7.023995518684387207e-01,8.603368401527404785e-01
2.000000000000000000e+00,1.295095533132553101e-01,1.742801666259765625e-01,8.467877507209777832e-01,7.355020642280578613e-01,9.012271165847778320e-01
2.000000000000000000e+00,1.364573836326599121e-01,1.725306957960128784e-01,8.317715525627136230e-01,7.274109721183776855e-01,8.836498260498046875e-01
2.000000000000000000e+00,1.212084144353866577e-01,1.930154263973236084e-01,9.168913364410400391e-01,7.253221273422241211e-01,8.712370991706848145e-01
2.000000000000000000e+00,7.284830510616302490e-02,1.663246750831604004e-01,8.549157977104187012e-01,7.012788653373718262e-01,8.321557044982910156e-01
2.000000000000000000e+00,9.630238264799118042e-02,1.544749140739440918e-01,8.395424485206604004e-01,7.199282646179199219e-01,8.640406131744384766e-01
2.000000000000000000e+00,1.190960630774497986e-01,2.052285373210906982e-01,8.756000995635986328e-01,7.126626968383789062e-01,8.662159442901611328e-01
2.000000000000000000e+00,1.296148002147674561e-01,1.799991428852081299e-01,8.860249519348144531e-01,7.253134846687316895e-01,8.851512670516967773e-01
2.000000000000000000e+00,1.189905628561973572e-01,1.871760338544845581e-01,8.311816453933715820e-01,7.256144285202026367e-01,9.045708179473876953e-01
2.000000000000000000e+00,1.258797347545623779e-01,1.609492897987365723e-01,8.752772808074951172e-01,7.204341888427734375e-01,8.352764844894409180e-01
2.000000000000000000e+00,1.669043600559234619e-01,1.812850832939147949e-01,8.594543933868408203e-01,7.201573848724365234e-01,8.860167860984802246e-01
2.000000000000000000e+00,1.282785981893539429e-01,1.961669474840164185e-01,8.458104729652404785e-01,7.025470733642578125e-01,8.435054421424865723e-01
2.000000000000000000e+00,1.314586997032165527e-01,1.987565159797668457e-01,8.981938958168029785e-01,7.236629724502563477e-01,8.689578175544738770e-01
2.000000000000000000e+00,7.279776036739349365e-02,1.461857408285140991e-01,6.951249241828918457e-01,6.907674074172973633e-01,8.131839036941528320e-01
2.000000000000000000e+00,1.491505056619644165e-01,1.734924167394638062e-01,8.136543035507202148e-01,7.251738905906677246e-01,8.945374488830566406e-01
2.000000000000000000e+00,1.375366747379302979e-01,1.713478714227676392e-01,8.025366067886352539e-01,7.002865672111511230e-01,8.144665956497192383e-01
2.000000000000000000e+00,1.193381696939468384e-01,1.615803539752960205e-01,8.028585314750671387e-01,7.126001119613647461e-01,8.603559732437133789e-01
2.000000000000000000e+00,9.034663438796997070e-02,1.509114056825637817e-01,7.842995524406433105e-01,7.122038602828979492e-01,8.815959095954895020e-01
2.000000000000000000e+00,1.646698415279388428e-01,1.925102621316909790e-01,8.893699645996093750e-01,7.045524716377258301e-01,8.065339326858520508e-01
2.000000000000000000e+00,1.312862187623977661e-01,1.624246239662170410e-01,7.864717245101928711e-01,7.052170634269714355e-01,8.589226603507995605e-01
2.000000000000000000e+00,9.975820779800415039e-02,1.520267874002456665e-01,7.832378745079040527e-01,7.103226184844970703e-01,8.337647914886474609e-01
2.000000000000000000e+00,1.411510407924652100e-01,1.859912276268005371e-01,8.315854668617248535e-01,7.239631414413452148e-01,8.339688777923583984e-01
2.000000000000000000e+00,1.060874015092849731e-01,1.785472333431243896e-01,8.267154097557067871e-01,7.109829187393188477e-01,8.643922805786132812e-01
2.000000000000000000e+00,1.220887675881385803e-01,1.652230322360992432e-01,8.684971928596496582e-01,7.300908565521240234e-01,8.711159229278564453e-01
2.000000000000000000e+00,1.479739099740982056e-01,2.007675468921661377e-01,8.500441312789916992e-01,7.336237430572509766e-01,8.616393208503723145e-01
2.000000000000000000e+00,7.886949926614761353e-02,1.817104518413543701e-01,8.025282025337219238e-01,7.224501967430114746e-01,8.646753430366516113e-01
2.000000000000000000e+00,1.522231101989746094e-01,1.633868217468261719e-01,8.080992102622985840e-01,7.288401126861572266e-01,8.947550058364868164e-01
2.000000000000000000e+00,1.364347189664840698e-01,1.790192723274230957e-01,9.087113738059997559e-01,7.222669124603271484e-01,8.533841967582702637e-01
2.000000000000000000e+00,1.221538558602333069e-01,2.152646929025650024e-01,8.688770532608032227e-01,7.228366732597351074e-01,8.630048036575317383e-01
2.000000000000000000e+00,1.384707987308502197e-01,1.415026634931564331e-01,8.032942414283752441e-01,7.085778117179870605e-01,8.826048374176025391e-01
2.000000000000000000e+00,1.410260349512100220e-01,1.397130042314529419e-01,7.256895899772644043e-01,7.135010361671447754e-01,8.633115887641906738e-01
2.000000000000000000e+00,8.314073085784912109e-02,1.537965834140777588e-01,8.318917751312255859e-01,6.846550107002258301e-01,7.694638967514038086e-01
2.000000000000000000e+00,1.444943547248840332e-01,1.855512112379074097e-01,8.935696482658386230e-01,7.362892031669616699e-01,9.003234505653381348e-01
2.000000000000000000e+00,6.283001601696014404e-02,1.686601489782333374e-01,8.394618034362792969e-01,6.902083754539489746e-01,7.823851108551025391e-01
2.000000000000000000e+00,1.393750309944152832e-01,1.724463999271392822e-01,7.806841135025024414e-01,7.184385657310485840e-01,8.988014459609985352e-01
2.000000000000000000e+00,1.391021758317947388e-01,1.784165501594543457e-01,8.751776814460754395e-01,7.365088462829589844e-01,9.105117917060852051e-01
2.000000000000000000e+00,9.534259885549545288e-02,1.693679988384246826e-01,8.220844864845275879e-01,7.214280962944030762e-01,8.563718795776367188e-01
2.000000000000000000e+00,1.496700942516326904e-01,1.798299252986907959e-01,9.008402824401855469e-01,7.326182126998901367e-01,8.952956795692443848e-01
2.000000000000000000e+00,1.221579238772392273e-01,1.578102260828018188e-01,8.359033465385437012e-01,7.061777710914611816e-01,8.543386459350585938e-01
2.000000000000000000e+00,1.435501873493194580e-01,1.835322380065917969e-01,9.274829030036926270e-01,7.325132489204406738e-01,8.699902892112731934e-01
2.000000000000000000e+00,1.018467545509338379e-01,1.681174933910369873e-01,7.645020484924316406e-01,7.183011174201965332e-01,8.706479072570800781e-01
2.000000000000000000e+00,1.281344592571258545e-01,1.849267780780792236e-01,8.805421590805053711e-01,7.235057353973388672e-01,8.417642712593078613e-01
2.000000000000000000e+00,8.696293830871582031e-02,1.417678296566009521e-01,8.142703175544738770e-01,6.745090484619140625e-01,7.699244618415832520e-01
2.000000000000000000e+00,1.038418710231781006e-01,1.909607946872711182e-01,8.543378114700317383e-01,7.179028391838073730e-01,8.585563898086547852e-01
2.000000000000000000e+00,1.119347214698791504e-01,1.344652920961380005e-01,7.708215117454528809e-01,7.019710540771484375e-01,8.450330495834350586e-01
2.000000000000000000e+00,1.427336037158966064e-01,1.492516249418258667e-01,8.328810334205627441e-01,7.441721558570861816e-01,9.083381891250610352e-01
2.000000000000000000e+00,1.349145472049713135e-01,1.815055757761001587e-01,8.531342148780822754e-01,7.211274504661560059e-01,8.910093903541564941e-01
2.000000000000000000e+00,1.345286965370178223e-01,1.799289137125015259e-01,8.375258445739746094e-01,7.311213016510009766e-01,8.807314634323120117e-01
2.000000000000000000e+00,1.277571916580200195e-01,1.948925703763961792e-01,9.430539011955261230e-01,7.227562069892883301e-01,8.581535220146179199e-01
2.000000000000000000e+00,1.217429190874099731e-01,1.816256046295166016e-01,8.731000423431396484e-01,7.340442538261413574e-01,8.852101564407348633e-01
2.000000000000000000e+00,1.580056697130203247e-01,1.583400070667266846e-01,8.143060207366943359e-01,7.209516167640686035e-01,8.842334747314453125e-01
2.000000000000000000e+00,1.453046202659606934e-01,1.624052673578262329e-01,8.008964657783508301e-01,7.169754505157470703e-01,8.545032143592834473e-01
2.000000000000000000e+00,1.454039067029953003e-01,1.850322782993316650e-01,8.990225195884704590e-01,7.266630530357360840e-01,8.847395777702331543e-01
