label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.000000000000000000e+00,3.138181194663047791e-02,1.116712391376495361e-01,7.292742133140563965e-01,2.199503332376480103e-01,8.809295892715454102e-01
2.000000000000000000e+00,5.765367299318313599e-02,8.989819884300231934e-02,6.836251020431518555e-01,1.979141682386398315e-01,8.396561741828918457e-01
2.000000000000000000e+00,2.415187843143939972e-02,1.087694913148880005e-01,7.019575834274291992e-01,2.078776657581329346e-01,8.682831525802612305e-01
2.000000000000000000e+00,2.759752795100212097e-02,1.190351545810699463e-01,7.091856002807617188e-01,2.031507939100265503e-01,8.875954747200012207e-01
2.000000000000000000e+00,7.259760797023773193e-02,9.611381590366363525e-02,6.467579007148742676e-01,1.999224424362182617e-01,8.575160503387451172e-01
2.000000000000000000e+00,2.871658653020858765e-02,1.422541141510009766e-01,8.074661493301391602e-01,2.282922565937042236e-01,8.703510761260986328e-01
2.000000000000000000e+00,2.612774819135665894e-02,1.596362292766571045e-01,7.685579657554626465e-01,2.043710947036743164e-01,8.498470783233642578e-01
2.000000000000000000e+00,9.172227978706359863e-02,1.091828197240829468e-01,7.452804446220397949e-01,2.229801267385482788e-01,8.593175411224365234e-01
2.000000000000000000e+00,4.808241128921508789e-02,1.094990968704223633e-01,7.884994149208068848e-01,2.502537667751312256e-01,8.705934882164001465e-01
2.000000000000000000e+00,5.342242121696472168e-02,1.464212536811828613e-01,7.765596508979797363e-01,2.429793179035186768e-01,8.868361115455627441e-01
2.000000000000000000e+00,2.737032994627952576e-02,1.432225406169891357e-01,7.595348358154296875e-01,1.834541112184524536e-01,8.471756577491760254e-01
2.000000000000000000e+00,2.328894659876823425e-02,1.714888513088226318e-01,8.069099783897399902e-01,1.956608146429061890e-01,8.396424055099487305e-01
2.000000000000000000e+00,5.654598772525787354e-02,1.308019906282424927e-01,7.497637867927551270e-01,2.198465615510940552e-01,8.831218481063842773e-01
2.000000000000000000e+00,4.448483511805534363e-02,1.151330918073654175e-01,6.805825233459472656e-01,2.014833986759185791e-01,8.455088138580322266e-01
2.000000000000000000e+00,7.248023897409439087e-02,1.216699928045272827e-01,7.697020173072814941e-01,2.116248905658721924e-01,8.442399501800537109e-01
2.000000000000000000e+00,4.830956831574440002e-02,1.280424892902374268e-01,6.775268912315368652e-01,2.051490694284439087e-01,8.640882968902587891e-01
2.000000000000000000e+00,6.378545612096786499e-02,1.058876514434814453e-01,6.475300788879394531e-01,1.949887722730636597e-01,8.587611913681030273e-01
2.000000000000000000e+00,7.143561542034149170e-02,1.557044237852096558e-01,7.788991928100585938e-01,2.067289054393768311e-01,8.575897216796875000e-01
2.000000000000000000e+00,3.698227182030677795e-02,1.166537106037139893e-01,7.238007187843322754e-01,2.278106659650802612e-01,8.918459415435791016e-01
2.000000000000000000e+00,8.257639408111572266e-02,1.123207658529281616e-01,7.262635827064514160e-01,2.149891406297683716e-01,8.485145568847656250e-01
2.000000000000000000e+00,7.906728237867355347e-02,1.380655914545059204e-01,7.923892140388488770e-01,2.115419209003448486e-01,8.429675102233886719e-01
2.000000000000000000e+00,1.132558379322290421e-02,1.433345824480056763e-01,8.057951331138610840e-01,2.261079847812652588e-01,8.684817552566528320e-01
2.000000000000000000e+00,5.348817631602287292e-02,1.160138845443725586e-01,6.872972846031188965e-01,2.033786326646804810e-01,8.721857070922851562e-01
2.000000000000000000e+00,1.157102137804031372e-01,1.179901584982872009e-01,5.885735154151916504e-01,1.456119865179061890e-01,7.571778297424316406e-01
2.000000000000000000e+00,6.764651089906692505e-02,1.503768861293792725e-01,8.042986989021301270e-01,1.992756724357604980e-01,8.296866416931152344e-01
2.000000000000000000e+00,3.339273482561111450e-02,9.755322337150573730e-02,6.484224200248718262e-01,1.861142218112945557e-01,8.289867639541625977e-01
2.000000000000000000e+00,-6.488766521215438843e-03,1.183814704418182373e-01,7.267225980758666992e-01,2.007874846458435059e-01,8.748463392257690430e-01
2.000000000000000000e+00,4.446530714631080627e-03,1.584701538085937500e-01,7.574774026870727539e-01,1.711032837629318237e-01,8.112970590591430664e-01
2.000000000000000000e+00,1.327218022197484970e-03,1.369784921407699585e-01,7.438871860504150391e-01,2.067310959100723267e-01,8.757559657096862793e-01
2.000000000000000000e+00,9.573410451412200928e-02,1.080284789204597473e-01,6.122164726257324219e-01,1.976908594369888306e-01,8.424812555313110352e-01
2.000000000000000000e+00,1.160591095685958862e-01,1.028025746345520020e-01,7.215398550033569336e-01,2.222801446914672852e-01,8.588708043098449707e-01
2.000000000000000000e+00,3.138997033238410950e-02,1.368976682424545288e-01,7.499957084655761719e-01,2.126520723104476929e-01,8.752982616424560547e-01
2.000000000000000000e+00,3.507954627275466919e-02,7.645674049854278564e-02,5.660288929939270020e-01,1.720687747001647949e-01,8.059351444244384766e-01
2.000000000000000000e+00,4.825812578201293945e-02,8.247077465057373047e-02,5.075281858444213867e-01,1.462188363075256348e-01,7.284818291664123535e-01
2.000000000000000000e+00,4.316658899188041687e-02,1.559840291738510132e-01,8.263044953346252441e-01,2.268889993429183960e-01,8.709865212440490723e-01
2.000000000000000000e+00,3.526370599865913391e-02,1.277305781841278076e-01,7.780347466468811035e-01,2.073865681886672974e-01,8.796402812004089355e-01
2.000000000000000000e+00,3.523442521691322327e-02,1.164811551570892334e-01,7.287900447845458984e-01,2.308963090181350708e-01,8.974049091339111328e-01
2.000000000000000000e+00,3.785537928342819214e-02,1.560861021280288696e-01,8.319676518440246582e-01,2.230611443519592285e-01,8.450570106506347656e-01
2.000000000000000000e+00,6.667003035545349121e-02,1.249940693378448486e-01,7.745224237442016602e-01,2.275288999080657959e-01,8.836896419525146484e-01
2.000000000000000000e+00,4.990400001406669617e-02,1.004458963871002197e-01,6.551297903060913086e-01,2.005454748868942261e-01,8.333616256713867188e-01
2.000000000000000000e+00,2.939940057694911957e-02,1.089866310358047485e-01,7.096366882324218750e-01,2.224549055099487305e-01,8.874337077140808105e-01
2.000000000000000000e+00,5.204634368419647217e-02,1.338177323341369629e-01,6.442735195159912109e-01,1.981793940067291260e-01,8.576771020889282227e-01
2.000000000000000000e+00,6.340480595827102661e-02,1.084517538547515869e-01,7.220763564109802246e-01,1.986543834209442139e-01,8.422812223434448242e-01
2.000000000000000000e+00,6.422573328018188477e-02,1.356436163187026978e-01,7.815611958503723145e-01,2.228136807680130005e-01,8.798148036003112793e-01
2.000000000000000000e+00,7.620854675769805908e-02,1.119140237569808960e-01,6.539856791496276855e-01,1.963914781808853149e-01,8.493938446044921875e-01
2.000000000000000000e+00,5.492851138114929199e-02,1.044075936079025269e-01,7.415214180946350098e-01,2.015117406845092773e-01,7.978876233100891113e-01
2.000000000000000000e+00,2.879232354462146759e-02,1.418607234954833984e-01,7.648604512214660645e-01,2.104663103818893433e-01,8.760076761245727539e-01
2.000000000000000000e+00,8.812290430068969727e-02,9.626302123069763184e-02,7.411561608314514160e-01,2.204517126083374023e-01,8.934352993965148926e-01
2.000000000000000000e+00,7.727628201246261597e-02,1.152997016906738281e-01,6.844223737716674805e-01,2.256133407354354858e-01,8.706668615341186523e-01
2.000000000000000000e+00,8.507028222084045410e-03,1.166493296623229980e-01,7.685526013374328613e-01,2.224818468093872070e-01,8.538282513618469238e-01
2.000000000000000000e+00,1.679933816194534302e-02,8.937095105648040771e-02,6.630470156669616699e-01,1.928039640188217163e-01,8.191261887550354004e-01
2.000000000000000000e+00,5.033186823129653931e-02,9.351813793182373047e-02,6.686152219772338867e-01,2.144189029932022095e-01,8.772729635238647461e-01
2.000000000000000000e+00,1.844142004847526550e-02,1.892589032649993896e-01,8.710760474205017090e-01,2.038688361644744873e-01,8.049367070198059082e-01
2.000000000000000000e+00,7.473519444465637207e-02,1.132945120334625244e-01,7.572841048240661621e-01,2.256884276866912842e-01,8.473562002182006836e-01
2.000000000000000000e+00,9.093280136585235596e-02,1.288784891366958618e-01,6.549088358879089355e-01,1.733259558677673340e-01,7.586134672164916992e-01
2.000000000000000000e+00,2.642836049199104309e-02,1.543369889259338379e-01,7.702231407165527344e-01,2.062032967805862427e-01,8.733283281326293945e-01
2.000000000000000000e+00,6.584972143173217773e-02,1.140717566013336182e-01,7.296641469001770020e-01,2.379672080278396606e-01,8.954321146011352539e-01
2.000000000000000000e+00,9.023275971412658691e-02,9.978872537612915039e-02,7.302631139755249023e-01,2.164897620677947998e-01,8.610365986824035645e-01
2.000000000000000000e+00,6.100656837224960327e-02,1.282836794853210449e-01,7.944066524505615234e-01,2.102617323398590088e-01,8.620314002037048340e-01
2.000000000000000000e+00,3.923513740301132202e-02,1.043114662170410156e-01,7.287625074386596680e-01,1.922700256109237671e-01,8.144582509994506836e-01
2.000000000000000000e+00,4.369111359119415283e-02,1.162550449371337891e-01,7.806046605110168457e-01,2.238461375236511230e-01,8.570520877838134766e-01
2.000000000000000000e+00,4.048370569944381714e-02,1.492650210857391357e-01,7.956494092941284180e-01,2.238515615463256836e-01,8.640087246894836426e-01
2.000000000000000000e+00,6.733399629592895508e-02,1.237377673387527466e-01,7.944881319999694824e-01,2.324388623237609863e-01,8.837740421295166016e-01
2.000000000000000000e+00,4.413416236639022827e-02,1.315329670906066895e-01,7.357027530670166016e-01,2.117918133735656738e-01,8.986978530883789062e-01
2.000000000000000000e+00,5.463012680411338806e-02,1.246590614318847656e-01,8.054671287536621094e-01,2.128356844186782837e-01,8.389244079589843750e-01
2.000000000000000000e+00,4.082639515399932861e-02,1.479798704385757446e-01,7.643583416938781738e-01,2.139298915863037109e-01,8.841892480850219727e-01
2.000000000000000000e+00,6.867454946041107178e-02,1.281815916299819946e-01,7.241802215576171875e-01,1.948913186788558960e-01,8.250719904899597168e-01
2.000000000000000000e+00,4.050078615546226501e-02,1.508879661560058594e-01,8.128835558891296387e-01,2.072301208972930908e-01,8.339905738830566406e-01
2.000000000000000000e+00,7.016062736511230469e-02,7.874965667724609375e-02,6.273260712623596191e-01,1.956687569618225098e-01,8.055074214935302734e-01
2.000000000000000000e+00,6.380017101764678955e-02,1.213302612304687500e-01,7.745426297187805176e-01,2.289618998765945435e-01,8.860064148902893066e-01
2.000000000000000000e+00,7.632505893707275391e-02,1.315707862377166748e-01,7.027375698089599609e-01,1.780693531036376953e-01,7.754734158515930176e-01
2.000000000000000000e+00,5.051184445619583130e-02,1.210011243820190430e-01,7.202617526054382324e-01,2.080863863229751587e-01,8.438133001327514648e-01
2.000000000000000000e+00,3.877951949834823608e-02,1.072735488414764404e-01,7.017808556556701660e-01,2.139843255281448364e-01,8.554950356483459473e-01
2.000000000000000000e+00,1.060097366571426392e-01,1.470170468091964722e-01,7.102279663085937500e-01,1.541067808866500854e-01,7.207903265953063965e-01
2.000000000000000000e+00,1.097126826643943787e-01,9.404695034027099609e-02,6.770881414413452148e-01,1.963092833757400513e-01,8.297275304794311523e-01
2.000000000000000000e+00,4.640807956457138062e-02,9.326878190040588379e-02,7.044222354888916016e-01,2.068661153316497803e-01,8.392163515090942383e-01
2.000000000000000000e+00,7.155877351760864258e-02,1.384579539299011230e-01,7.210604548454284668e-01,2.007735520601272583e-01,7.747731208801269531e-01
2.000000000000000000e+00,5.968102812767028809e-02,1.169486939907073975e-01,7.155340313911437988e-01,1.997011601924896240e-01,8.418488502502441406e-01
2.000000000000000000e+00,7.841833680868148804e-02,1.072806864976882935e-01,7.216084599494934082e-01,2.196374684572219849e-01,8.703460693359375000e-01
2.000000000000000000e+00,5.216195061802864075e-02,1.596568971872329712e-01,7.833772301673889160e-01,2.113316506147384644e-01,8.570918440818786621e-01
2.000000000000000000e+00,-4.021476954221725464e-03,1.264898031949996948e-01,7.211065292358398438e-01,2.185322642326354980e-01,8.543845415115356445e-01
2.000000000000000000e+00,6.598348170518875122e-02,1.201906651258468628e-01,7.223927974700927734e-01,2.192495912313461304e-01,8.834006190299987793e-01
2.000000000000000000e+00,4.529763013124465942e-02,1.352278590202331543e-01,7.807468175888061523e-01,2.089888304471969604e-01,8.555648922920227051e-01
2.000000000000000000e+00,1.513082068413496017e-02,1.589634716510772705e-01,7.827363014221191406e-01,2.044411748647689819e-01,8.602358698844909668e-01
2.000000000000000000e+00,6.395100802183151245e-02,1.105397790670394897e-01,7.321605086326599121e-01,1.980313509702682495e-01,8.776017427444458008e-01
2.000000000000000000e+00,6.508038938045501709e-02,1.081083565950393677e-01,6.358740329742431641e-01,1.923073381185531616e-01,8.528149127960205078e-01
2.000000000000000000e+00,5.178314447402954102e-02,1.017600744962692261e-01,7.784597277641296387e-01,1.769331395626068115e-01,7.439260482788085938e-01
2.000000000000000000e+00,3.301574289798736572e-02,1.354967653751373291e-01,8.333904743194580078e-01,2.332807928323745728e-01,8.786695003509521484e-01
2.000000000000000000e+00,2.753541618585586548e-02,1.176885515451431274e-01,7.668801546096801758e-01,1.767067313194274902e-01,7.843542098999023438e-01
2.000000000000000000e+00,6.658558547496795654e-02,1.220709681510925293e-01,7.107205986976623535e-01,2.053140699863433838e-01,8.965344429016113281e-01
2.000000000000000000e+00,3.411363065242767334e-02,1.466063261032104492e-01,8.109685778617858887e-01,2.446565628051757812e-01,9.051166176795959473e-01
2.000000000000000000e+00,3.371461480855941772e-02,1.151112318038940430e-01,7.121809124946594238e-01,2.163891941308975220e-01,8.533999919891357422e-01
2.000000000000000000e+00,6.470198184251785278e-02,1.340845376253128052e-01,8.271772265434265137e-01,2.350328415632247925e-01,8.916511535644531250e-01
2.000000000000000000e+00,9.905034303665161133e-02,9.852005541324615479e-02,7.221539616584777832e-01,2.062011510133743286e-01,8.435896635055541992e-01
2.000000000000000000e+00,6.599184125661849976e-02,1.514011025428771973e-01,8.494060635566711426e-01,2.220116704702377319e-01,8.627499938011169434e-01
2.000000000000000000e+00,3.689134493470191956e-02,1.180566400289535522e-01,6.682850122451782227e-01,2.048911303281784058e-01,8.614293932914733887e-01
2.000000000000000000e+00,6.115897372364997864e-02,1.399633437395095825e-01,7.920867204666137695e-01,1.993167996406555176e-01,8.208820819854736328e-01
2.000000000000000000e+00,6.877131760120391846e-02,9.792600572109222412e-02,7.280911207199096680e-01,1.723067909479141235e-01,7.350971698760986328e-01
2.000000000000000000e+00,-9.231091476976871490e-03,1.548001766204833984e-01,8.104458451271057129e-01,2.269415408372879028e-01,8.460668921470642090e-01
2.000000000000000000e+00,4.100085794925689697e-02,9.304341673851013184e-02,7.201729416847229004e-01,1.863365024328231812e-01,8.227140903472900391e-01
2.000000000000000000e+00,7.463330030441284180e-02,9.666204452514648438e-02,7.214606404304504395e-01,2.427001148462295532e-01,8.917176723480224609e-01
2.000000000000000000e+00,6.676753982901573181e-03,1.444567292928695679e-01,7.936604022979736328e-01,2.220905423164367676e-01,8.804171085357666016e-01
2.000000000000000000e+00,6.987001001834869385e-02,1.352762877941131592e-01,7.464669942855834961e-01,2.125900685787200928e-01,8.720265626907348633e-01
2.000000000000000000e+00,9.112989529967308044e-03,1.682341247797012329e-01,8.508053421974182129e-01,2.225444614887237549e-01,8.556101322174072266e-01
2.000000000000000000e+00,4.256718605756759644e-02,1.235044896602630615e-01,7.985948324203491211e-01,2.245745658874511719e-01,8.750227093696594238e-01
2.000000000000000000e+00,6.096731871366500854e-02,1.082459539175033569e-01,7.394573688507080078e-01,2.178367078304290771e-01,8.857946395874023438e-01
2.000000000000000000e+00,5.395963788032531738e-02,1.011687219142913818e-01,7.502105236053466797e-01,2.163885533809661865e-01,8.561220765113830566e-01
2.000000000000000000e+00,3.921528160572052002e-02,1.489578932523727417e-01,7.889984250068664551e-01,2.072950750589370728e-01,8.729106187820434570e-01
