label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.000000000000000000e+00,1.112535689026117325e-02,1.496977210044860840e-01,8.202459216117858887e-01,1.940518319606781006e-01,8.153433203697204590e-01
2.000000000000000000e+00,5.159064382314682007e-02,1.095373481512069702e-01,7.535131573677062988e-01,1.916410923004150391e-01,7.592721581459045410e-01
2.000000000000000000e+00,1.713002100586891174e-03,1.408990174531936646e-01,8.205742835998535156e-01,1.816910654306411743e-01,8.291495442390441895e-01
2.000000000000000000e+00,1.075337529182434082e-01,7.762645184993743896e-02,6.612113118171691895e-01,2.182597965002059937e-01,7.662004232406616211e-01
2.000000000000000000e+00,-6.847699172794818878e-03,1.372852325439453125e-01,8.897610306739807129e-01,2.088637799024581909e-01,8.111168742179870605e-01
2.000000000000000000e+00,2.495733462274074554e-02,1.745171993970870972e-01,8.987798094749450684e-01,2.087955176830291748e-01,8.529266715049743652e-01
2.000000000000000000e+00,-7.675979286432266235e-03,1.411043107509613037e-01,8.928416967391967773e-01,1.883067190647125244e-01,7.675595879554748535e-01
2.000000000000000000e+00,3.678984940052032471e-04,1.444798409938812256e-01,8.775841593742370605e-01,2.122779190540313721e-01,8.071991205215454102e-01
2.000000000000000000e+00,-4.907581023871898651e-03,1.298699676990509033e-01,8.927678465843200684e-01,2.008726894855499268e-01,8.080595135688781738e-01
2.000000000000000000e+00,-2.016729488968849182e-02,1.236886829137802124e-01,7.637706995010375977e-01,1.406424194574356079e-01,7.527394294738769531e-01
2.000000000000000000e+00,2.356511168181896210e-02,1.899682581424713135e-01,8.910486698150634766e-01,1.829344332218170166e-01,8.010200858116149902e-01
2.000000000000000000e+00,-1.735461875796318054e-02,1.560237705707550049e-01,8.893585801124572754e-01,1.705171912908554077e-01,8.065440654754638672e-01
2.000000000000000000e+00,-1.732683740556240082e-02,1.424018144607543945e-01,7.856027483940124512e-01,1.389930099248886108e-01,7.821047902107238770e-01
2.000000000000000000e+00,6.509704515337944031e-03,1.625238358974456787e-01,8.954461812973022461e-01,2.214797586202621460e-01,8.121080994606018066e-01
2.000000000000000000e+00,8.765163272619247437e-02,1.044174730777740479e-01,6.603760719299316406e-01,1.968539208173751831e-01,7.223915457725524902e-01
2.000000000000000000e+00,4.191775619983673096e-02,1.186240017414093018e-01,6.369286775588989258e-01,1.506330966949462891e-01,7.554087638854980469e-01
2.000000000000000000e+00,-1.443527452647686005e-02,1.690655648708343506e-01,9.439370036125183105e-01,1.948336213827133179e-01,8.063882589340209961e-01
2.000000000000000000e+00,1.741838082671165466e-02,1.561225950717926025e-01,8.740847110748291016e-01,2.308669388294219971e-01,8.488607406616210938e-01
2.000000000000000000e+00,6.676786113530397415e-03,1.551683694124221802e-01,8.719693422317504883e-01,1.810587793588638306e-01,7.895807027816772461e-01
2.000000000000000000e+00,-1.178480405360460281e-02,1.558232605457305908e-01,9.644736647605895996e-01,1.774353682994842529e-01,7.669495344161987305e-01
2.000000000000000000e+00,3.574268892407417297e-03,1.605927497148513794e-01,8.729563951492309570e-01,2.259504646062850952e-01,8.272387981414794922e-01
2.000000000000000000e+00,2.067755348980426788e-02,1.299985647201538086e-01,8.861798644065856934e-01,1.848187297582626343e-01,8.136354088783264160e-01
2.000000000000000000e+00,8.674369752407073975e-02,9.812502562999725342e-02,6.031185388565063477e-01,1.843990385532379150e-01,7.423229813575744629e-01
2.000000000000000000e+00,-2.469830960035324097e-02,1.550773680210113525e-01,8.414002060890197754e-01,1.624087840318679810e-01,7.302691340446472168e-01
2.000000000000000000e+00,7.526503503322601318e-02,1.056661009788513184e-01,6.384651660919189453e-01,2.007914185523986816e-01,7.587807178497314453e-01
2.000000000000000000e+00,1.032868586480617523e-02,1.621294468641281128e-01,8.790140151977539062e-01,2.113114148378372192e-01,8.296463489532470703e-01
2.000000000000000000e+00,3.570994734764099121e-02,1.759961545467376709e-01,8.416537642478942871e-01,2.074307352304458618e-01,8.271617889404296875e-01
2.000000000000000000e+00,1.851208880543708801e-02,1.526931375265121460e-01,8.776059150695800781e-01,2.070518285036087036e-01,8.343777656555175781e-01
2.000000000000000000e+00,1.222650110721588135e-01,1.020694077014923096e-01,5.267124772071838379e-01,1.910735219717025757e-01,7.786499261856079102e-01
2.000000000000000000e+00,5.831336602568626404e-02,1.618996411561965942e-01,8.264386057853698730e-01,1.925920844078063965e-01,7.533285617828369141e-01
2.000000000000000000e+00,1.292705535888671875e-02,1.442802995443344116e-01,8.647554516792297363e-01,2.003709226846694946e-01,8.429410457611083984e-01
2.000000000000000000e+00,1.275173425674438477e-01,1.072551608085632324e-01,6.410506367683410645e-01,2.096608132123947144e-01,7.346782684326171875e-01
2.000000000000000000e+00,8.198860287666320801e-02,7.619504630565643311e-02,5.047864913940429688e-01,1.543325036764144897e-01,6.511460542678833008e-01
2.000000000000000000e+00,1.006062887609004974e-02,1.899489015340805054e-01,9.075720906257629395e-01,2.260624170303344727e-01,8.288457989692687988e-01
2.000000000000000000e+00,-1.185684837400913239e-02,1.558416187763214111e-01,8.039374947547912598e-01,1.657671630382537842e-01,7.942341566085815430e-01
2.000000000000000000e+00,2.464287541806697845e-02,1.461716890335083008e-01,8.407667875289916992e-01,2.024120092391967773e-01,8.424603343009948730e-01
2.000000000000000000e+00,2.554629743099212646e-02,1.702795028686523438e-01,8.583530783653259277e-01,2.109140753746032715e-01,7.857043743133544922e-01
2.000000000000000000e+00,1.361490413546562195e-02,1.683239191770553589e-01,8.984817862510681152e-01,2.252975255250930786e-01,8.566801548004150391e-01
2.000000000000000000e+00,9.518872946500778198e-02,9.661795198917388916e-02,6.032113432884216309e-01,1.708089113235473633e-01,7.612525224685668945e-01
2.000000000000000000e+00,4.883793368935585022e-02,1.344030201435089111e-01,7.279307246208190918e-01,1.934939473867416382e-01,7.858713865280151367e-01
2.000000000000000000e+00,9.500166773796081543e-02,1.155439019203186035e-01,5.801385045051574707e-01,1.780912429094314575e-01,7.646542191505432129e-01
2.000000000000000000e+00,-1.473353710025548935e-02,1.489142626523971558e-01,8.669564723968505859e-01,1.658184677362442017e-01,7.517238855361938477e-01
2.000000000000000000e+00,5.031297728419303894e-02,1.205804795026779175e-01,7.522791028022766113e-01,1.832772493362426758e-01,7.774891853332519531e-01
2.000000000000000000e+00,8.681522309780120850e-02,9.817771613597869873e-02,6.055802106857299805e-01,1.897867769002914429e-01,7.512035369873046875e-01
2.000000000000000000e+00,8.386271074414253235e-03,1.548272371292114258e-01,9.697046875953674316e-01,2.253796458244323730e-01,7.893838882446289062e-01
2.000000000000000000e+00,3.151860833168029785e-02,1.787266135215759277e-01,9.079970717430114746e-01,2.103346288204193115e-01,8.601319789886474609e-01
2.000000000000000000e+00,1.118253096938133240e-01,1.072240471839904785e-01,5.747631788253784180e-01,1.932907700538635254e-01,8.054908514022827148e-01
2.000000000000000000e+00,8.441433310508728027e-02,8.908350765705108643e-02,6.444036364555358887e-01,2.007651031017303467e-01,7.621394395828247070e-01
2.000000000000000000e+00,1.956914551556110382e-02,1.588672697544097900e-01,8.524870872497558594e-01,2.273620963096618652e-01,8.544588088989257812e-01
2.000000000000000000e+00,9.352087229490280151e-02,8.762115240097045898e-02,5.648182630538940430e-01,1.849223077297210693e-01,7.442396879196166992e-01
2.000000000000000000e+00,-2.039321139454841614e-02,1.337929368019104004e-01,8.169315457344055176e-01,1.503313928842544556e-01,7.931711673736572266e-01
2.000000000000000000e+00,-5.411764606833457947e-03,1.739194244146347046e-01,9.589474797248840332e-01,1.943382918834686279e-01,7.802301049232482910e-01
2.000000000000000000e+00,2.930638007819652557e-02,1.428371965885162354e-01,8.827606439590454102e-01,2.222240120172500610e-01,8.232826590538024902e-01
2.000000000000000000e+00,1.070188656449317932e-01,1.194808632135391235e-01,5.837821960449218750e-01,1.771480143070220947e-01,7.485125660896301270e-01
2.000000000000000000e+00,1.235691551119089127e-02,1.751994788646697998e-01,8.816856145858764648e-01,2.100218087434768677e-01,8.609158396720886230e-01
2.000000000000000000e+00,8.017336949706077576e-03,1.417949199676513672e-01,8.948953151702880859e-01,2.329126894474029541e-01,8.102837204933166504e-01
2.000000000000000000e+00,4.287455230951309204e-03,1.608415395021438599e-01,9.115597009658813477e-01,2.226790636777877808e-01,8.212036490440368652e-01
2.000000000000000000e+00,5.408209748566150665e-03,1.719521880149841309e-01,9.600542783737182617e-01,1.985944658517837524e-01,8.301006555557250977e-01
2.000000000000000000e+00,1.602628454566001892e-02,1.703602522611618042e-01,8.785405158996582031e-01,1.706769168376922607e-01,7.751135826110839844e-01
2.000000000000000000e+00,-2.298267558217048645e-03,1.539109349250793457e-01,8.263490200042724609e-01,1.516897976398468018e-01,7.897270321846008301e-01
2.000000000000000000e+00,1.929036714136600494e-02,1.709090173244476318e-01,8.326008319854736328e-01,1.810632944107055664e-01,8.096531629562377930e-01
2.000000000000000000e+00,3.008137829601764679e-02,1.591636985540390015e-01,9.101304411888122559e-01,2.232774049043655396e-01,8.206608891487121582e-01
2.000000000000000000e+00,8.837155066430568695e-03,1.691240370273590088e-01,8.508691191673278809e-01,2.217887639999389648e-01,8.545979261398315430e-01
2.000000000000000000e+00,1.587143354117870331e-02,1.486909389495849609e-01,7.866488099098205566e-01,1.726759225130081177e-01,7.492522597312927246e-01
2.000000000000000000e+00,7.801874727010726929e-02,1.134783029556274414e-01,6.055750250816345215e-01,1.659804433584213257e-01,7.257849574089050293e-01
2.000000000000000000e+00,1.095548272132873535e-02,1.615947782993316650e-01,9.044756889343261719e-01,2.001040130853652954e-01,7.794051170349121094e-01
2.000000000000000000e+00,6.863538175821304321e-03,1.544187366962432861e-01,9.125971198081970215e-01,2.018614858388900757e-01,8.250980377197265625e-01
2.000000000000000000e+00,4.193056002259254456e-02,9.075736999511718750e-02,6.080099344253540039e-01,1.663894057273864746e-01,7.301207184791564941e-01
2.000000000000000000e+00,9.620583616197109222e-03,1.503490954637527466e-01,8.884018659591674805e-01,2.100242674350738525e-01,8.446646332740783691e-01
2.000000000000000000e+00,1.141202170401811600e-03,1.266696453094482422e-01,8.083561062812805176e-01,1.423942148685455322e-01,7.248520255088806152e-01
2.000000000000000000e+00,9.601283818483352661e-03,1.622472256422042847e-01,8.715183138847351074e-01,1.704478710889816284e-01,7.924146652221679688e-01
2.000000000000000000e+00,4.850603640079498291e-02,6.474725902080535889e-02,8.338850140571594238e-01,2.068971842527389526e-01,7.020436525344848633e-01
2.000000000000000000e+00,9.814881533384323120e-02,1.400744020938873291e-01,6.251808404922485352e-01,1.742754876613616943e-01,6.962796449661254883e-01
2.000000000000000000e+00,-2.120757848024368286e-02,1.300385892391204834e-01,9.367253780364990234e-01,1.800991445779800415e-01,7.425669431686401367e-01
2.000000000000000000e+00,1.773505937308073044e-03,1.448307037353515625e-01,8.429872393608093262e-01,1.883261650800704956e-01,7.998967170715332031e-01
2.000000000000000000e+00,2.645047567784786224e-02,1.186490654945373535e-01,7.051993608474731445e-01,1.843453049659729004e-01,7.572345137596130371e-01
2.000000000000000000e+00,-3.904087096452713013e-02,1.390198022127151489e-01,8.292766213417053223e-01,1.381882429122924805e-01,7.298977971076965332e-01
2.000000000000000000e+00,-2.763179503381252289e-02,1.245560348033905029e-01,9.439743757247924805e-01,1.896584033966064453e-01,7.687586545944213867e-01
2.000000000000000000e+00,2.136316336691379547e-02,1.882578879594802856e-01,9.026409983634948730e-01,2.277553379535675049e-01,8.421081900596618652e-01
2.000000000000000000e+00,3.753881901502609253e-03,1.522769331932067871e-01,8.678336143493652344e-01,1.953423321247100830e-01,7.782149910926818848e-01
2.000000000000000000e+00,-2.282314188778400421e-02,1.668026149272918701e-01,8.183596730232238770e-01,1.931108981370925903e-01,8.567522764205932617e-01
2.000000000000000000e+00,5.824571475386619568e-03,1.638545542955398560e-01,8.846991062164306641e-01,1.581615805625915527e-01,7.828198075294494629e-01
2.000000000000000000e+00,1.709352806210517883e-02,1.840177178382873535e-01,8.911492228507995605e-01,2.273413538932800293e-01,8.336904048919677734e-01
2.000000000000000000e+00,5.823946371674537659e-02,1.246728599071502686e-01,6.749839186668395996e-01,1.777533143758773804e-01,7.958581447601318359e-01
2.000000000000000000e+00,4.540922120213508606e-02,6.180448830127716064e-02,6.645183563232421875e-01,1.628473550081253052e-01,6.977397203445434570e-01
2.000000000000000000e+00,2.687652222812175751e-02,1.816477775573730469e-01,9.143949151039123535e-01,2.229872196912765503e-01,7.313662171363830566e-01
2.000000000000000000e+00,1.517606619745492935e-02,1.627802401781082153e-01,9.021560549736022949e-01,2.141553908586502075e-01,8.400735259056091309e-01
2.000000000000000000e+00,-2.145062386989593506e-02,1.568852514028549194e-01,8.402501940727233887e-01,1.808058768510818481e-01,7.423579692840576172e-01
2.000000000000000000e+00,6.442378275096416473e-03,1.419701427221298218e-01,7.459933161735534668e-01,1.642508804798126221e-01,8.225621581077575684e-01
2.000000000000000000e+00,5.228209309279918671e-03,1.554337739944458008e-01,9.081163406372070312e-01,2.266543507575988770e-01,8.805029392242431641e-01
2.000000000000000000e+00,3.179673105478286743e-02,1.388658732175827026e-01,7.759367227554321289e-01,1.911110132932662964e-01,8.241557478904724121e-01
2.000000000000000000e+00,1.146938838064670563e-02,1.485673934221267700e-01,9.261849522590637207e-01,2.229346930980682373e-01,8.449834585189819336e-01
2.000000000000000000e+00,2.601560670882463455e-03,1.434451192617416382e-01,8.807106018066406250e-01,1.541700661182403564e-01,7.570133209228515625e-01
2.000000000000000000e+00,2.153757959604263306e-03,1.486610174179077148e-01,8.433279395103454590e-01,1.893097013235092163e-01,8.083285093307495117e-01
2.000000000000000000e+00,1.019077897071838379e-01,1.153903454542160034e-01,6.341925263404846191e-01,2.226895540952682495e-01,8.182545304298400879e-01
2.000000000000000000e+00,-5.794652551412582397e-02,1.695577353239059448e-01,9.648285508155822754e-01,1.777888238430023193e-01,7.907627224922180176e-01
2.000000000000000000e+00,9.821451269090175629e-03,1.554765105247497559e-01,9.425657987594604492e-01,1.729059070348739624e-01,7.264128923416137695e-01
2.000000000000000000e+00,1.234687864780426025e-02,1.634571552276611328e-01,9.182124137878417969e-01,2.150317877531051636e-01,7.966501116752624512e-01
2.000000000000000000e+00,-1.268228329718112946e-02,1.286348998546600342e-01,9.308493733406066895e-01,1.804817616939544678e-01,7.814124822616577148e-01
2.000000000000000000e+00,7.708518207073211670e-02,9.870809316635131836e-02,6.755783557891845703e-01,2.229045182466506958e-01,7.917935252189636230e-01
2.000000000000000000e+00,7.879257202148437500e-03,1.573094874620437622e-01,9.013290405273437500e-01,2.152362763881683350e-01,8.557900190353393555e-01
2.000000000000000000e+00,7.103906571865081787e-02,9.773202240467071533e-02,6.622546911239624023e-01,1.799782216548919678e-01,7.685066461563110352e-01
2.000000000000000000e+00,-3.000731021165847778e-02,1.782085597515106201e-01,9.232110381126403809e-01,1.636216342449188232e-01,7.780898809432983398e-01
2.000000000000000000e+00,1.382326707243919373e-02,1.614301204681396484e-01,9.931207299232482910e-01,2.309574484825134277e-01,8.204729557037353516e-01
2.000000000000000000e+00,1.651987433433532715e-02,1.366482973098754883e-01,8.694260120391845703e-01,2.085689157247543335e-01,8.454847335815429688e-01
2.000000000000000000e+00,-2.480522543191909790e-02,1.408842951059341431e-01,8.386096358299255371e-01,1.527027934789657593e-01,7.629351615905761719e-01
2.000000000000000000e+00,-4.728343337774276733e-02,1.711400896310806274e-01,9.628506898880004883e-01,1.568688601255416870e-01,8.024308681488037109e-01
