label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
5.000000000000000000e+00,1.356339007616043091e-01,2.576491236686706543e-02,4.171187281608581543e-01,4.135666042566299438e-02,8.267953395843505859e-01
5.000000000000000000e+00,7.660933583974838257e-02,8.703529834747314453e-03,5.033009648323059082e-01,5.057457461953163147e-02,8.563792705535888672e-01
5.000000000000000000e+00,1.185532286763191223e-01,9.784877300262451172e-03,1.677870601415634155e-01,1.021009497344493866e-02,5.678948163986206055e-01
5.000000000000000000e+00,3.296959400177001953e-02,8.601725101470947266e-03,3.299072086811065674e-01,2.937504090368747711e-02,7.540054321289062500e-01
5.000000000000000000e+00,7.400530576705932617e-02,2.480304241180419922e-02,3.926124274730682373e-01,3.355032950639724731e-02,6.538060903549194336e-01
5.000000000000000000e+00,1.135277152061462402e-01,1.140457391738891602e-02,4.668169617652893066e-01,4.553846642374992371e-02,8.944057226181030273e-01
5.000000000000000000e+00,9.324400126934051514e-02,5.684852600097656250e-03,4.429352581501007080e-01,4.541597142815589905e-02,8.852660655975341797e-01
5.000000000000000000e+00,6.172467395663261414e-02,1.167401671409606934e-02,3.253980576992034912e-01,3.668737784028053284e-02,8.501446247100830078e-01
5.000000000000000000e+00,1.105518117547035217e-01,3.032961487770080566e-02,4.910247921943664551e-01,4.562086611986160278e-02,7.844213247299194336e-01
5.000000000000000000e+00,7.691907882690429688e-02,1.835966110229492188e-02,4.483897686004638672e-01,4.556855559349060059e-02,8.758942484855651855e-01
5.000000000000000000e+00,5.881758034229278564e-02,2.814054489135742188e-03,3.591206669807434082e-01,3.504336997866630554e-02,7.929064035415649414e-01
5.000000000000000000e+00,7.353442907333374023e-02,8.389264345169067383e-03,4.197245538234710693e-01,3.874744847416877747e-02,8.157079219818115234e-01
5.000000000000000000e+00,1.944591104984283447e-02,1.385846734046936035e-02,4.362563788890838623e-01,5.092932656407356262e-02,8.353441953659057617e-01
5.000000000000000000e+00,9.601334482431411743e-02,5.100399255752563477e-03,4.318220615386962891e-01,4.166713729500770569e-02,7.823682427406311035e-01
5.000000000000000000e+00,4.980066046118736267e-02,5.883693695068359375e-03,4.366066753864288330e-01,4.739658161997795105e-02,8.599743247032165527e-01
5.000000000000000000e+00,1.179326176643371582e-01,2.188614010810852051e-02,3.838978707790374756e-01,4.134346544742584229e-02,8.649724721908569336e-01
5.000000000000000000e+00,2.446150220930576324e-02,6.815791130065917969e-03,3.511075973510742188e-01,4.101737588644027710e-02,7.429289221763610840e-01
5.000000000000000000e+00,1.227479875087738037e-01,2.090257406234741211e-02,4.379748702049255371e-01,4.367694258689880371e-02,9.051024317741394043e-01
5.000000000000000000e+00,1.028150320053100586e-01,2.702534198760986328e-02,4.914003908634185791e-01,4.592625424265861511e-02,9.035955667495727539e-01
5.000000000000000000e+00,-1.124540343880653381e-02,5.689501762390136719e-03,3.015815317630767822e-01,3.183130174875259399e-02,7.603338360786437988e-01
5.000000000000000000e+00,1.026841253042221069e-01,9.384542703628540039e-03,4.449273645877838135e-01,4.798990488052368164e-02,8.821026086807250977e-01
5.000000000000000000e+00,7.437077164649963379e-02,1.070868968963623047e-02,3.887638151645660400e-01,4.037823155522346497e-02,8.411413431167602539e-01
5.000000000000000000e+00,-8.500878512859344482e-02,-5.084395408630371094e-03,2.920908331871032715e-01,2.779084257781505585e-02,5.740170478820800781e-01
5.000000000000000000e+00,1.284119784832000732e-01,8.287191390991210938e-03,3.846348226070404053e-01,3.899575397372245789e-02,9.174156188964843750e-01
5.000000000000000000e+00,4.198434948921203613e-02,1.046413183212280273e-02,2.575428187847137451e-01,1.666432619094848633e-02,5.791903734207153320e-01
5.000000000000000000e+00,1.668482273817062378e-02,-1.166757941246032715e-02,3.749120235443115234e-01,3.997537866234779358e-02,8.128547668457031250e-01
5.000000000000000000e+00,9.057281911373138428e-02,2.343913912773132324e-02,4.733821153640747070e-01,4.855718463659286499e-02,8.831668496131896973e-01
5.000000000000000000e+00,8.449154347181320190e-02,2.078318595886230469e-02,4.671097099781036377e-01,5.219136551022529602e-02,8.586528301239013672e-01
5.000000000000000000e+00,1.118277683854103088e-01,9.971022605895996094e-03,2.551997005939483643e-01,2.929748222231864929e-02,8.547947406768798828e-01
5.000000000000000000e+00,9.772738814353942871e-02,3.139314055442810059e-02,5.115982294082641602e-01,5.538267642259597778e-02,9.196752905845642090e-01
5.000000000000000000e+00,3.862041980028152466e-02,3.356575965881347656e-02,5.577740073204040527e-01,5.043560639023780823e-02,8.820930123329162598e-01
5.000000000000000000e+00,-1.597156934440135956e-02,-8.993446826934814453e-04,1.743625998497009277e-01,1.490933541208505630e-02,5.862073302268981934e-01
5.000000000000000000e+00,3.622009232640266418e-02,1.436221599578857422e-02,4.375951588153839111e-01,4.666817933320999146e-02,8.457701206207275391e-01
5.000000000000000000e+00,5.400824919342994690e-02,1.934134960174560547e-02,4.961154758930206299e-01,5.014986172318458557e-02,8.801187276840209961e-01
5.000000000000000000e+00,8.047620952129364014e-02,1.619353890419006348e-02,6.286833286285400391e-01,6.228046864271163940e-02,8.151679039001464844e-01
5.000000000000000000e+00,1.200897395610809326e-01,1.826038956642150879e-02,3.937759101390838623e-01,4.129429906606674194e-02,8.538310527801513672e-01
5.000000000000000000e+00,1.368804275989532471e-01,1.876729726791381836e-02,3.328457474708557129e-01,3.279861807823181152e-02,7.838189601898193359e-01
5.000000000000000000e+00,8.387389779090881348e-02,2.501660585403442383e-02,3.272474408149719238e-01,2.778187766671180725e-02,7.108978033065795898e-01
5.000000000000000000e+00,1.041463017463684082e-01,2.222719788551330566e-02,4.845733642578125000e-01,4.530322551727294922e-02,8.359430432319641113e-01
5.000000000000000000e+00,1.190792247653007507e-01,1.514559984207153320e-02,4.777888953685760498e-01,4.384573921561241150e-02,9.118900299072265625e-01
5.000000000000000000e+00,1.248828023672103882e-01,1.144757866859436035e-02,3.792556524276733398e-01,3.783959895372390747e-02,7.770416736602783203e-01
5.000000000000000000e+00,3.450823202729225159e-02,9.314507246017456055e-03,3.776225447654724121e-01,3.920360654592514038e-02,7.903370261192321777e-01
5.000000000000000000e+00,5.622347444295883179e-02,6.512910127639770508e-03,2.708522081375122070e-01,3.073794953525066376e-02,8.879639506340026855e-01
5.000000000000000000e+00,4.012970626354217529e-02,1.113981008529663086e-03,4.334121942520141602e-01,4.534188285470008850e-02,8.422538638114929199e-01
5.000000000000000000e+00,1.193727403879165649e-01,1.347792148590087891e-02,3.470309078693389893e-01,3.505754470825195312e-02,7.350852489471435547e-01
5.000000000000000000e+00,7.218588888645172119e-02,6.245702505111694336e-03,5.826954245567321777e-01,5.606356263160705566e-02,8.629487752914428711e-01
5.000000000000000000e+00,4.039022326469421387e-02,8.297175168991088867e-03,4.199649989604949951e-01,4.670783877372741699e-02,8.920352458953857422e-01
5.000000000000000000e+00,1.481606364250183105e-01,4.250460863113403320e-02,4.243781864643096924e-01,3.913262858986854553e-02,8.444260358810424805e-01
5.000000000000000000e+00,1.147179752588272095e-01,1.717591285705566406e-02,3.966321051120758057e-01,4.289085417985916138e-02,8.858792781829833984e-01
5.000000000000000000e+00,6.407066434621810913e-02,1.177942752838134766e-02,5.274615883827209473e-01,6.045964360237121582e-02,8.602257966995239258e-01
5.000000000000000000e+00,1.047396659851074219e-01,2.372747659683227539e-02,4.309385716915130615e-01,4.295600205659866333e-02,9.050760269165039062e-01
5.000000000000000000e+00,7.504450529813766479e-02,3.666159510612487793e-02,4.758481383323669434e-01,5.294153094291687012e-02,7.853012084960937500e-01
5.000000000000000000e+00,5.543942004442214966e-02,1.963853836059570312e-03,2.922559976577758789e-01,3.223086521029472351e-02,8.826079368591308594e-01
5.000000000000000000e+00,7.574939727783203125e-02,9.210407733917236328e-04,3.381115198135375977e-01,3.562719002366065979e-02,7.918965816497802734e-01
5.000000000000000000e+00,1.476556360721588135e-01,3.850021958351135254e-02,5.005843639373779297e-01,4.049522057175636292e-02,7.299665212631225586e-01
5.000000000000000000e+00,8.021409809589385986e-02,2.238863706588745117e-02,3.579497039318084717e-01,3.513123840093612671e-02,5.736921429634094238e-01
5.000000000000000000e+00,9.925151616334915161e-02,2.445533871650695801e-02,5.067312121391296387e-01,4.808654263615608215e-02,9.324797391891479492e-01
5.000000000000000000e+00,8.089381456375122070e-02,1.504895091056823730e-02,4.688244462013244629e-01,5.082732066512107849e-02,8.942402601242065430e-01
5.000000000000000000e+00,5.537854135036468506e-02,1.523333787918090820e-02,4.477270841598510742e-01,4.070895537734031677e-02,8.501701951026916504e-01
5.000000000000000000e+00,6.030851975083351135e-02,3.669881820678710938e-02,4.561659097671508789e-01,4.704092815518379211e-02,7.691888809204101562e-01
5.000000000000000000e+00,3.780554980039596558e-02,-2.008086442947387695e-02,3.989773094654083252e-01,4.015073925256729126e-02,7.951165437698364258e-01
5.000000000000000000e+00,1.097226068377494812e-01,2.866405248641967773e-02,4.165304601192474365e-01,3.936500847339630127e-02,8.872718811035156250e-01
5.000000000000000000e+00,1.144101843237876892e-01,2.460807561874389648e-02,4.975709617137908936e-01,4.250061511993408203e-02,8.764335513114929199e-01
5.000000000000000000e+00,7.757030427455902100e-02,2.735948562622070312e-02,4.224375188350677490e-01,4.081222414970397949e-02,8.261512517929077148e-01
5.000000000000000000e+00,1.549717634916305542e-01,2.146613597869873047e-02,2.874731123447418213e-01,2.616763487458229065e-02,6.487594246864318848e-01
5.000000000000000000e+00,5.209182202816009521e-02,-1.107156276702880859e-03,3.282586634159088135e-01,2.746989205479621887e-02,7.175666689872741699e-01
5.000000000000000000e+00,1.705508977174758911e-01,1.885753870010375977e-02,2.004810273647308350e-01,1.547114178538322449e-02,6.264438033103942871e-01
5.000000000000000000e+00,4.527203738689422607e-02,1.124683022499084473e-02,5.407732129096984863e-01,3.139378502964973450e-02,6.029365062713623047e-01
5.000000000000000000e+00,1.200641021132469177e-01,3.429606556892395020e-02,4.942207634449005127e-01,4.775528609752655029e-02,8.888647556304931641e-01
5.000000000000000000e+00,1.907788366079330444e-01,2.840471267700195312e-02,2.690132856369018555e-01,2.561303041875362396e-02,7.679986357688903809e-01
5.000000000000000000e+00,8.026067912578582764e-02,1.975837349891662598e-02,4.151984155178070068e-01,4.578963667154312134e-02,8.206923007965087891e-01
5.000000000000000000e+00,4.932767152786254883e-02,-1.185953617095947266e-03,4.543869495391845703e-01,4.969695955514907837e-02,8.149740695953369141e-01
5.000000000000000000e+00,6.768769025802612305e-02,1.490429043769836426e-02,5.410091876983642578e-01,6.154561042785644531e-02,8.983653783798217773e-01
5.000000000000000000e+00,7.352502644062042236e-02,1.783671975135803223e-02,5.023522973060607910e-01,4.790328070521354675e-02,7.811153531074523926e-01
5.000000000000000000e+00,1.267107725143432617e-01,3.790423274040222168e-02,5.500682592391967773e-01,5.466501042246818542e-02,9.095863103866577148e-01
5.000000000000000000e+00,1.312807798385620117e-01,2.662658691406250000e-03,2.013688981533050537e-01,1.486686524003744125e-02,6.647708415985107422e-01
5.000000000000000000e+00,6.386229395866394043e-02,1.144567131996154785e-02,4.244986176490783691e-01,4.557424411177635193e-02,9.242028594017028809e-01
5.000000000000000000e+00,8.461187779903411865e-02,2.506172657012939453e-02,4.486747682094573975e-01,4.225881770253181458e-02,9.026645421981811523e-01
5.000000000000000000e+00,8.622734248638153076e-02,2.210247516632080078e-02,5.690732598304748535e-01,6.299388408660888672e-02,9.246655702590942383e-01
6.000000000000000000e+00,7.110182195901870728e-02,-3.716379404067993164e-03,4.811491370201110840e-01,5.001153051853179932e-02,7.864884138107299805e-01
6.000000000000000000e+00,1.188921481370925903e-01,-5.069911479949951172e-03,6.221969127655029297e-01,5.213067680597305298e-02,8.042674064636230469e-01
6.000000000000000000e+00,9.247540682554244995e-02,3.300428390502929688e-03,5.071666836738586426e-01,4.235694929957389832e-02,7.830590009689331055e-01
6.000000000000000000e+00,7.359378039836883545e-02,5.951523780822753906e-04,6.498776674270629883e-01,5.751173943281173706e-02,8.243874311447143555e-01
6.000000000000000000e+00,5.561880767345428467e-02,9.133040904998779297e-03,5.961982607841491699e-01,4.755828529596328735e-02,7.466149330139160156e-01
6.000000000000000000e+00,6.294369697570800781e-02,1.098212599754333496e-02,5.845835804939270020e-01,5.917252227663993835e-02,8.355809450149536133e-01
6.000000000000000000e+00,8.756862580776214600e-02,-6.029605865478515625e-04,5.115163922309875488e-01,3.904199972748756409e-02,6.851541996002197266e-01
6.000000000000000000e+00,8.946770429611206055e-02,2.866679430007934570e-02,5.101811289787292480e-01,5.279191210865974426e-02,9.072582125663757324e-01
6.000000000000000000e+00,7.544055581092834473e-02,2.517509460449218750e-02,4.613126516342163086e-01,4.564874619245529175e-02,8.041396737098693848e-01
6.000000000000000000e+00,5.103603005409240723e-02,8.374691009521484375e-03,5.134956836700439453e-01,4.742934927344322205e-02,7.605044245719909668e-01
6.000000000000000000e+00,5.119695514440536499e-02,1.379457116127014160e-02,4.735974669456481934e-01,4.869864881038665771e-02,8.162304162979125977e-01
6.000000000000000000e+00,1.023248359560966492e-01,5.072355270385742188e-04,6.467053294181823730e-01,5.439604818820953369e-02,7.773989439010620117e-01
6.000000000000000000e+00,5.060212314128875732e-02,1.017868518829345703e-02,4.951278865337371826e-01,4.286085069179534912e-02,7.701805233955383301e-01
6.000000000000000000e+00,1.381939649581909180e-01,1.761603355407714844e-02,3.405005931854248047e-01,3.104633092880249023e-02,6.975181698799133301e-01
6.000000000000000000e+00,7.735355198383331299e-02,5.257397890090942383e-03,5.740255117416381836e-01,4.070803895592689514e-02,7.633100748062133789e-01
6.000000000000000000e+00,9.918443858623504639e-02,5.069971084594726562e-03,4.018628895282745361e-01,4.640555754303932190e-02,8.969578146934509277e-01
6.000000000000000000e+00,1.050436049699783325e-01,3.697603940963745117e-02,4.699737727642059326e-01,4.289767518639564514e-02,8.929002881050109863e-01
6.000000000000000000e+00,9.521338343620300293e-02,2.824699878692626953e-02,4.846164882183074951e-01,5.408129468560218811e-02,9.022918939590454102e-01
6.000000000000000000e+00,1.180118173360824585e-01,2.983853220939636230e-02,4.732143878936767578e-01,4.546053335070610046e-02,8.099230527877807617e-01
6.000000000000000000e+00,8.512639999389648438e-02,2.369773387908935547e-02,4.897025823593139648e-01,5.002875998616218567e-02,8.948663473129272461e-01
6.000000000000000000e+00,1.064719706773757935e-01,3.284934163093566895e-02,5.398592948913574219e-01,5.723347142338752747e-02,9.088233709335327148e-01
6.000000000000000000e+00,1.056130528450012207e-01,3.300909698009490967e-02,5.225138068199157715e-01,5.332703515887260437e-02,9.167940020561218262e-01
6.000000000000000000e+00,4.580007866024971008e-02,3.620535135269165039e-02,5.425493121147155762e-01,5.772995948791503906e-02,8.839866518974304199e-01
6.000000000000000000e+00,7.088038325309753418e-02,1.634693145751953125e-02,4.123713076114654541e-01,4.641512036323547363e-02,8.686812520027160645e-01
6.000000000000000000e+00,3.028947860002517700e-02,8.615106344223022461e-03,2.993195056915283203e-01,3.243114054203033447e-02,8.339467048645019531e-01
6.000000000000000000e+00,7.172270864248275757e-02,1.282149553298950195e-02,3.878009319305419922e-01,4.383851587772369385e-02,8.001432418823242188e-01
6.000000000000000000e+00,1.012553274631500244e-01,2.986788749694824219e-04,3.074626326560974121e-01,2.790189161896705627e-02,7.146638035774230957e-01
6.000000000000000000e+00,1.605173051357269287e-01,1.293995976448059082e-02,2.788259088993072510e-01,3.104825317859649658e-02,8.435565829277038574e-01
