label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.000000000000000000e+00,8.019663393497467041e-02,6.550619006156921387e-02,8.493202328681945801e-01,5.070966482162475586e-01,8.616134524345397949e-01
4.000000000000000000e+00,4.167485982179641724e-02,7.303494215011596680e-02,1.006337046623229980e+00,5.258423686027526855e-01,8.704516887664794922e-01
4.000000000000000000e+00,6.877897679805755615e-02,7.488185167312622070e-02,9.260895252227783203e-01,5.198784470558166504e-01,8.556494116783142090e-01
4.000000000000000000e+00,1.203197091817855835e-01,6.365096569061279297e-02,9.241067767143249512e-01,5.229678750038146973e-01,8.537642955780029297e-01
4.000000000000000000e+00,1.097334325313568115e-01,5.891305208206176758e-02,9.344934225082397461e-01,5.236200094223022461e-01,8.692148923873901367e-01
4.000000000000000000e+00,1.042397841811180115e-01,6.775078177452087402e-02,9.162957668304443359e-01,5.232358574867248535e-01,8.794447183609008789e-01
4.000000000000000000e+00,9.302435815334320068e-02,7.585516571998596191e-02,9.082701802253723145e-01,5.269494056701660156e-01,8.632663488388061523e-01
4.000000000000000000e+00,1.086315810680389404e-01,7.734391093254089355e-02,9.664530158042907715e-01,5.281705856323242188e-01,8.866277933120727539e-01
4.000000000000000000e+00,9.674516320228576660e-02,7.302248477935791016e-02,9.541126489639282227e-01,5.293142795562744141e-01,8.639817237854003906e-01
4.000000000000000000e+00,7.159045338630676270e-02,8.086156845092773438e-02,9.892838597297668457e-01,5.370809435844421387e-01,8.688727617263793945e-01
4.000000000000000000e+00,7.885330915451049805e-02,7.745853066444396973e-02,9.699136614799499512e-01,5.085334181785583496e-01,8.447809219360351562e-01
4.000000000000000000e+00,1.061402410268783569e-01,8.120708167552947998e-02,9.817525744438171387e-01,5.283183455467224121e-01,8.627665638923645020e-01
4.000000000000000000e+00,1.110977083444595337e-01,6.069621443748474121e-02,9.163441658020019531e-01,5.292522907257080078e-01,8.835369348526000977e-01
4.000000000000000000e+00,9.245622158050537109e-02,9.715250134468078613e-02,9.189928174018859863e-01,5.244863629341125488e-01,8.740032911300659180e-01
4.000000000000000000e+00,9.365461766719818115e-02,6.526251137256622314e-02,1.034521460533142090e+00,5.284819006919860840e-01,8.506919145584106445e-01
4.000000000000000000e+00,1.127025112509727478e-01,6.977859139442443848e-02,9.969993829727172852e-01,5.303799510002136230e-01,8.806137442588806152e-01
4.000000000000000000e+00,8.408014476299285889e-02,7.179656624794006348e-02,9.350177049636840820e-01,5.118896961212158203e-01,8.700552582740783691e-01
4.000000000000000000e+00,5.815719813108444214e-02,8.241643011569976807e-02,9.354302883148193359e-01,5.247797966003417969e-01,8.383241295814514160e-01
4.000000000000000000e+00,7.516609132289886475e-02,7.824163138866424561e-02,9.605051279067993164e-01,5.267909169197082520e-01,8.576254844665527344e-01
4.000000000000000000e+00,1.116827651858329773e-01,6.342671811580657959e-02,9.160593152046203613e-01,5.184144377708435059e-01,8.856906890869140625e-01
4.000000000000000000e+00,9.365858137607574463e-02,8.413626253604888916e-02,9.556095004081726074e-01,5.268689393997192383e-01,8.795235753059387207e-01
4.000000000000000000e+00,9.403018653392791748e-02,6.521697342395782471e-02,9.329058527946472168e-01,5.221965312957763672e-01,8.745827078819274902e-01
4.000000000000000000e+00,7.730586081743240356e-02,7.068018615245819092e-02,9.774679541587829590e-01,5.258542299270629883e-01,8.785991072654724121e-01
4.000000000000000000e+00,9.470961987972259521e-02,8.734743297100067139e-02,9.840961098670959473e-01,5.387830138206481934e-01,8.884419202804565430e-01
4.000000000000000000e+00,1.181300431489944458e-01,5.895094573497772217e-02,8.393914103507995605e-01,5.188901424407958984e-01,8.970609307289123535e-01
4.000000000000000000e+00,1.197586730122566223e-01,6.395111978054046631e-02,9.006124138832092285e-01,5.318195223808288574e-01,8.976762294769287109e-01
4.000000000000000000e+00,9.347963333129882812e-02,7.153886556625366211e-02,9.464313387870788574e-01,5.192275047302246094e-01,8.563412427902221680e-01
4.000000000000000000e+00,8.732172846794128418e-02,7.611548900604248047e-02,9.900828003883361816e-01,5.239472389221191406e-01,8.708522915840148926e-01
4.000000000000000000e+00,1.076087355613708496e-01,6.721381843090057373e-02,8.792156577110290527e-01,5.136173367500305176e-01,8.735208511352539062e-01
4.000000000000000000e+00,8.508438616991043091e-02,7.221961021423339844e-02,9.509814381599426270e-01,5.235128402709960938e-01,8.565418720245361328e-01
4.000000000000000000e+00,8.108795434236526489e-02,6.212432682514190674e-02,9.768245816230773926e-01,5.241193175315856934e-01,8.378800153732299805e-01
4.000000000000000000e+00,6.775481998920440674e-02,7.386514544486999512e-02,1.009249806404113770e+00,5.276125073432922363e-01,8.514449596405029297e-01
4.000000000000000000e+00,9.192486107349395752e-02,7.285887002944946289e-02,8.919048905372619629e-01,5.262161493301391602e-01,8.973900675773620605e-01
4.000000000000000000e+00,7.528395950794219971e-02,8.442603051662445068e-02,9.240015745162963867e-01,5.229102969169616699e-01,8.693983554840087891e-01
4.000000000000000000e+00,7.278858870267868042e-02,9.310187399387359619e-02,1.023305654525756836e+00,5.352749824523925781e-01,8.390361666679382324e-01
4.000000000000000000e+00,1.050546169281005859e-01,7.047183811664581299e-02,9.290372729301452637e-01,5.325984954833984375e-01,8.847966194152832031e-01
4.000000000000000000e+00,7.702429592609405518e-02,7.698987424373626709e-02,9.515510201454162598e-01,5.285962224006652832e-01,8.729853034019470215e-01
4.000000000000000000e+00,8.784531801939010620e-02,9.170866012573242188e-02,9.983001947402954102e-01,5.363593101501464844e-01,8.771362304687500000e-01
4.000000000000000000e+00,1.254393607378005981e-01,7.182152569293975830e-02,9.138558506965637207e-01,5.152337551116943359e-01,8.887785077095031738e-01
4.000000000000000000e+00,1.079555898904800415e-01,5.797365307807922363e-02,9.117329716682434082e-01,5.243180394172668457e-01,8.859362602233886719e-01
4.000000000000000000e+00,1.212282106280326843e-01,6.964051723480224609e-02,9.916973710060119629e-01,5.348903536796569824e-01,8.711491227149963379e-01
4.000000000000000000e+00,7.268235087394714355e-02,7.664638757705688477e-02,9.406962990760803223e-01,5.224645137786865234e-01,8.604842424392700195e-01
4.000000000000000000e+00,1.043015867471694946e-01,7.730007171630859375e-02,9.429160952568054199e-01,5.204401016235351562e-01,8.616394996643066406e-01
4.000000000000000000e+00,1.035879105329513550e-01,6.969253718852996826e-02,9.342710375785827637e-01,5.284573435783386230e-01,8.822693228721618652e-01
4.000000000000000000e+00,4.679854959249496460e-02,9.000247716903686523e-02,9.843674302101135254e-01,5.328811407089233398e-01,8.553021550178527832e-01
4.000000000000000000e+00,7.117021083831787109e-02,8.335563540458679199e-02,9.600452184677124023e-01,5.270956158638000488e-01,8.523583412170410156e-01
4.000000000000000000e+00,1.034038662910461426e-01,5.840662121772766113e-02,9.054075479507446289e-01,5.107457637786865234e-01,8.445289134979248047e-01
4.000000000000000000e+00,9.345790743827819824e-02,6.583371758460998535e-02,9.178418517112731934e-01,5.272868275642395020e-01,8.699021935462951660e-01
4.000000000000000000e+00,9.190778434276580811e-02,6.925934553146362305e-02,9.344256520271301270e-01,5.257477164268493652e-01,8.886091709136962891e-01
4.000000000000000000e+00,5.502017214894294739e-02,7.395486533641815186e-02,9.189497232437133789e-01,5.207892060279846191e-01,8.653678894042968750e-01
4.000000000000000000e+00,8.205763995647430420e-02,7.556721568107604980e-02,9.329299926757812500e-01,5.129804611206054688e-01,8.257633447647094727e-01
4.000000000000000000e+00,1.145573109388351440e-01,7.335533201694488525e-02,9.133996367454528809e-01,5.285667777061462402e-01,8.833242654800415039e-01
4.000000000000000000e+00,7.063595950603485107e-02,7.784596085548400879e-02,9.591760039329528809e-01,5.166508555412292480e-01,8.538275957107543945e-01
4.000000000000000000e+00,6.337101012468338013e-02,8.723977208137512207e-02,8.921462297439575195e-01,5.191068053245544434e-01,8.626773357391357422e-01
4.000000000000000000e+00,9.102510660886764526e-02,8.698581159114837646e-02,9.391005039215087891e-01,5.279420018196105957e-01,8.563834428787231445e-01
4.000000000000000000e+00,8.407375961542129517e-02,8.031828701496124268e-02,9.649127721786499023e-01,5.357822179794311523e-01,8.838900327682495117e-01
4.000000000000000000e+00,8.440466970205307007e-02,6.797957420349121094e-02,9.744703173637390137e-01,5.357919931411743164e-01,8.634117245674133301e-01
4.000000000000000000e+00,9.884818643331527710e-02,7.604528963565826416e-02,9.863691926002502441e-01,5.139228105545043945e-01,8.531246781349182129e-01
4.000000000000000000e+00,1.199852824211120605e-01,5.513018369674682617e-02,9.071366786956787109e-01,5.243356227874755859e-01,8.754432201385498047e-01
4.000000000000000000e+00,9.602987766265869141e-02,6.335899233818054199e-02,9.152774810791015625e-01,5.154060125350952148e-01,8.880708217620849609e-01
4.000000000000000000e+00,1.113160774111747742e-01,7.043130695819854736e-02,9.416933655738830566e-01,5.208002328872680664e-01,8.557381033897399902e-01
4.000000000000000000e+00,7.712712138891220093e-02,6.827002763748168945e-02,9.296796917915344238e-01,5.230677127838134766e-01,8.740181922912597656e-01
4.000000000000000000e+00,9.592290222644805908e-02,6.786029040813446045e-02,9.709162116050720215e-01,5.304036140441894531e-01,8.605197072029113770e-01
4.000000000000000000e+00,6.919571012258529663e-02,7.718294858932495117e-02,8.972744941711425781e-01,5.252026915550231934e-01,9.019068479537963867e-01
4.000000000000000000e+00,9.573219716548919678e-02,6.734201312065124512e-02,9.831699132919311523e-01,5.239758491516113281e-01,8.688761591911315918e-01
4.000000000000000000e+00,9.707972407341003418e-02,6.921815872192382812e-02,9.126558899879455566e-01,5.200769305229187012e-01,8.799830675125122070e-01
4.000000000000000000e+00,7.717599719762802124e-02,8.142462372779846191e-02,9.395157694816589355e-01,5.140699744224548340e-01,8.750374317169189453e-01
4.000000000000000000e+00,9.611316770315170288e-02,6.799758970737457275e-02,8.821707367897033691e-01,5.223023891448974609e-01,8.692237138748168945e-01
4.000000000000000000e+00,9.798818826675415039e-02,6.323266029357910156e-02,9.336081743240356445e-01,5.125385522842407227e-01,8.697761297225952148e-01
4.000000000000000000e+00,1.070071458816528320e-01,4.756975173950195312e-02,9.040080904960632324e-01,5.124414563179016113e-01,8.907592892646789551e-01
4.000000000000000000e+00,7.982710748910903931e-02,7.591769099235534668e-02,9.169242978096008301e-01,5.183145999908447266e-01,8.641905784606933594e-01
4.000000000000000000e+00,7.855515927076339722e-02,7.990410923957824707e-02,9.794269800186157227e-01,5.323762297630310059e-01,8.622535467147827148e-01
4.000000000000000000e+00,9.016206860542297363e-02,6.923305988311767578e-02,9.266566634178161621e-01,5.251589417457580566e-01,8.747748136520385742e-01
4.000000000000000000e+00,1.055236756801605225e-01,5.043557286262512207e-02,8.279954791069030762e-01,5.156136155128479004e-01,8.960497379302978516e-01
4.000000000000000000e+00,8.295483142137527466e-02,6.965520977973937988e-02,9.337654113769531250e-01,5.230066776275634766e-01,8.900414705276489258e-01
4.000000000000000000e+00,7.806774973869323730e-02,7.716050744056701660e-02,8.937608599662780762e-01,5.215883255004882812e-01,8.804845213890075684e-01
4.000000000000000000e+00,9.661067277193069458e-02,7.147507369518280029e-02,9.214197397232055664e-01,5.346277952194213867e-01,9.144188761711120605e-01
4.000000000000000000e+00,9.740555286407470703e-02,6.652638316154479980e-02,9.743601679801940918e-01,5.375241637229919434e-01,8.831272125244140625e-01
4.000000000000000000e+00,5.674055963754653931e-02,8.749517798423767090e-02,9.553853869438171387e-01,5.202090144157409668e-01,8.507677316665649414e-01
4.000000000000000000e+00,1.109305173158645630e-01,6.303401291370391846e-02,9.141921997070312500e-01,5.199916958808898926e-01,8.685476779937744141e-01
4.000000000000000000e+00,7.819335162639617920e-02,7.037751376628875732e-02,9.679467082023620605e-01,5.291770100593566895e-01,8.710169792175292969e-01
4.000000000000000000e+00,8.396320044994354248e-02,7.789248228073120117e-02,1.056160092353820801e+00,5.404783487319946289e-01,8.601560592651367188e-01
4.000000000000000000e+00,7.336897403001785278e-02,8.186626434326171875e-02,9.433129429817199707e-01,5.183998942375183105e-01,8.674910664558410645e-01
4.000000000000000000e+00,1.018330827355384827e-01,8.145266771316528320e-02,9.912245869636535645e-01,5.267826318740844727e-01,8.683359622955322266e-01
4.000000000000000000e+00,1.012321114540100098e-01,7.383091747760772705e-02,9.163714647293090820e-01,5.183277726173400879e-01,8.769196867942810059e-01
4.000000000000000000e+00,6.573463976383209229e-02,6.481742858886718750e-02,9.541135430335998535e-01,5.281563997268676758e-01,8.818361759185791016e-01
4.000000000000000000e+00,7.805776596069335938e-02,6.950560212135314941e-02,9.223542213439941406e-01,5.228579640388488770e-01,8.657118082046508789e-01
4.000000000000000000e+00,8.164155483245849609e-02,7.342374324798583984e-02,9.823841452598571777e-01,5.363175272941589355e-01,8.969353437423706055e-01
4.000000000000000000e+00,1.084356755018234253e-01,5.634723603725433350e-02,8.841431140899658203e-01,5.142313241958618164e-01,8.646514415740966797e-01
4.000000000000000000e+00,8.515733480453491211e-02,7.926346361637115479e-02,1.000505328178405762e+00,5.344801545143127441e-01,8.750252723693847656e-01
4.000000000000000000e+00,1.031134277582168579e-01,7.474657893180847168e-02,9.832364916801452637e-01,5.249315500259399414e-01,8.704491853713989258e-01
4.000000000000000000e+00,1.083015725016593933e-01,7.192374765872955322e-02,9.594849348068237305e-01,5.288379788398742676e-01,8.782658576965332031e-01
4.000000000000000000e+00,7.127009332180023193e-02,8.393439650535583496e-02,9.108123779296875000e-01,5.135223269462585449e-01,8.578348755836486816e-01
4.000000000000000000e+00,8.896653354167938232e-02,6.200918555259704590e-02,9.628427624702453613e-01,5.237478017807006836e-01,8.691613674163818359e-01
4.000000000000000000e+00,9.415546059608459473e-02,7.505442202091217041e-02,9.214705228805541992e-01,5.257388949394226074e-01,8.687313795089721680e-01
4.000000000000000000e+00,8.477836847305297852e-02,6.910735368728637695e-02,9.020187258720397949e-01,5.088313221931457520e-01,8.734198808670043945e-01
4.000000000000000000e+00,8.224612474441528320e-02,6.659840047359466553e-02,1.022694230079650879e+00,5.292916893959045410e-01,8.737617731094360352e-01
4.000000000000000000e+00,7.497540116310119629e-02,8.839979767799377441e-02,9.477289319038391113e-01,5.239421129226684570e-01,8.747976422309875488e-01
4.000000000000000000e+00,8.993771672248840332e-02,6.410260498523712158e-02,9.257251620292663574e-01,5.160697698593139648e-01,8.738433122634887695e-01
4.000000000000000000e+00,6.955514103174209595e-02,5.298192799091339111e-02,8.952337503433227539e-01,5.179532170295715332e-01,8.771278262138366699e-01
4.000000000000000000e+00,6.563708931207656860e-02,8.416622877120971680e-02,9.712032675743103027e-01,5.071530938148498535e-01,8.209550380706787109e-01
4.000000000000000000e+00,6.519688665866851807e-02,7.555299997329711914e-02,9.320530891418457031e-01,5.289756655693054199e-01,8.544131517410278320e-01
4.000000000000000000e+00,4.613965749740600586e-02,7.013137638568878174e-02,9.053915739059448242e-01,5.201360583305358887e-01,8.569629788398742676e-01
4.000000000000000000e+00,7.456862926483154297e-02,5.617067217826843262e-02,9.465882778167724609e-01,5.145200490951538086e-01,8.469339609146118164e-01
4.000000000000000000e+00,9.789943695068359375e-02,7.641783356666564941e-02,9.511825442314147949e-01,5.248069763183593750e-01,8.720439672470092773e-01
4.000000000000000000e+00,8.034989237785339355e-02,7.312987744808197021e-02,9.298722743988037109e-01,5.274479985237121582e-01,8.776068687438964844e-01
4.000000000000000000e+00,6.526660919189453125e-02,6.777898967266082764e-02,8.992099165916442871e-01,5.195657610893249512e-01,8.645846247673034668e-01
