label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
4.000000000000000000e+00,8.434872329235076904e-02,1.327562630176544189e-01,7.312439680099487305e-01,4.926752150058746338e-01,8.876781463623046875e-01
4.000000000000000000e+00,8.464747667312622070e-02,1.523593962192535400e-01,7.057603001594543457e-01,4.728406667709350586e-01,8.870617151260375977e-01
4.000000000000000000e+00,7.986579835414886475e-02,1.284741014242172241e-01,7.723376750946044922e-01,4.763193726539611816e-01,8.385584354400634766e-01
4.000000000000000000e+00,1.147255003452301025e-01,1.400724500417709351e-01,7.851493358612060547e-01,4.737769365310668945e-01,8.342921733856201172e-01
4.000000000000000000e+00,1.143351197242736816e-01,1.082992404699325562e-01,6.729990243911743164e-01,4.585025608539581299e-01,8.308889269828796387e-01
4.000000000000000000e+00,1.004847437143325806e-01,1.314203590154647827e-01,7.496229410171508789e-01,4.697810411453247070e-01,8.351646661758422852e-01
4.000000000000000000e+00,3.103332594037055969e-02,1.118207275867462158e-01,7.333265542984008789e-01,4.473627209663391113e-01,8.125913143157958984e-01
4.000000000000000000e+00,1.082192882895469666e-01,1.269431114196777344e-01,7.560484409332275391e-01,4.975197315216064453e-01,8.254784345626831055e-01
4.000000000000000000e+00,8.773138374090194702e-02,1.365190148353576660e-01,7.150644063949584961e-01,4.903482198715209961e-01,9.099816083908081055e-01
4.000000000000000000e+00,1.092394143342971802e-01,1.236605793237686157e-01,7.513814568519592285e-01,4.884927868843078613e-01,8.676055073738098145e-01
4.000000000000000000e+00,7.366991788148880005e-02,1.687652468681335449e-01,8.144249320030212402e-01,4.814080297946929932e-01,8.228284716606140137e-01
4.000000000000000000e+00,9.589934349060058594e-02,1.539991796016693115e-01,7.484882473945617676e-01,4.972454309463500977e-01,8.763616681098937988e-01
4.000000000000000000e+00,9.983879327774047852e-02,9.983326494693756104e-02,7.401082515716552734e-01,4.525252282619476318e-01,8.437774777412414551e-01
4.000000000000000000e+00,1.380898207426071167e-01,1.494177430868148804e-01,7.412503361701965332e-01,4.950674474239349365e-01,8.887649774551391602e-01
4.000000000000000000e+00,1.312528848648071289e-01,1.223300695419311523e-01,7.297042012214660645e-01,4.668071269989013672e-01,8.474889993667602539e-01
4.000000000000000000e+00,1.300475448369979858e-01,1.486527025699615479e-01,6.313559412956237793e-01,4.407217800617218018e-01,8.676472902297973633e-01
4.000000000000000000e+00,7.445387542247772217e-02,1.395844817161560059e-01,8.209825754165649414e-01,4.847952723503112793e-01,7.945024967193603516e-01
4.000000000000000000e+00,9.580589085817337036e-02,1.116487085819244385e-01,6.707451939582824707e-01,4.610573947429656982e-01,8.813430070877075195e-01
4.000000000000000000e+00,7.178189605474472046e-02,1.327155828475952148e-01,6.900721192359924316e-01,4.212396442890167236e-01,7.994747161865234375e-01
4.000000000000000000e+00,9.753671288490295410e-02,1.352315247058868408e-01,7.386463880538940430e-01,4.870609343051910400e-01,8.963856697082519531e-01
4.000000000000000000e+00,1.120978444814682007e-01,1.320301592350006104e-01,7.306244969367980957e-01,4.883846342563629150e-01,8.709995150566101074e-01
4.000000000000000000e+00,1.032151803374290466e-01,1.460946649312973022e-01,8.303852677345275879e-01,5.014141201972961426e-01,8.593394160270690918e-01
4.000000000000000000e+00,4.786817729473114014e-02,1.189272403717041016e-01,6.138547062873840332e-01,4.237515330314636230e-01,8.264793157577514648e-01
4.000000000000000000e+00,5.421280115842819214e-02,1.452246904373168945e-01,7.762856483459472656e-01,5.063800215721130371e-01,8.774603009223937988e-01
4.000000000000000000e+00,9.084695577621459961e-02,1.321581900119781494e-01,7.393569350242614746e-01,4.883339703083038330e-01,8.844860196113586426e-01
4.000000000000000000e+00,7.401908934116363525e-02,1.247591376304626465e-01,7.188594341278076172e-01,4.634497761726379395e-01,8.302307128906250000e-01
4.000000000000000000e+00,9.305502474308013916e-02,1.422833502292633057e-01,7.000192999839782715e-01,4.693264961242675781e-01,8.594030141830444336e-01
4.000000000000000000e+00,1.282307952642440796e-01,1.294172406196594238e-01,7.285643815994262695e-01,5.050269961357116699e-01,8.995949625968933105e-01
4.000000000000000000e+00,1.207408085465431213e-01,1.239985227584838867e-01,7.597407102584838867e-01,4.812565445899963379e-01,8.505451679229736328e-01
4.000000000000000000e+00,9.675845503807067871e-02,1.289882659912109375e-01,7.195957899093627930e-01,4.849930107593536377e-01,8.597261905670166016e-01
4.000000000000000000e+00,6.667459011077880859e-02,1.630640476942062378e-01,7.738695740699768066e-01,4.922400116920471191e-01,8.561255335807800293e-01
4.000000000000000000e+00,9.140241146087646484e-02,1.597096323966979980e-01,7.749925255775451660e-01,5.028072595596313477e-01,8.974704742431640625e-01
4.000000000000000000e+00,7.756885141134262085e-02,1.186368614435195923e-01,6.878109574317932129e-01,4.594034850597381592e-01,8.271037340164184570e-01
4.000000000000000000e+00,1.178214997053146362e-01,1.439083963632583618e-01,6.760054826736450195e-01,4.474307894706726074e-01,8.473400473594665527e-01
4.000000000000000000e+00,9.583006054162979126e-02,1.511942744255065918e-01,6.931222081184387207e-01,4.756780862808227539e-01,8.488256931304931641e-01
4.000000000000000000e+00,1.050283536314964294e-01,1.298550963401794434e-01,7.224603295326232910e-01,4.869186878204345703e-01,8.967788219451904297e-01
4.000000000000000000e+00,1.259687840938568115e-01,1.573291271924972534e-01,7.076498866081237793e-01,4.519854784011840820e-01,8.330516815185546875e-01
4.000000000000000000e+00,8.075033128261566162e-02,1.178627014160156250e-01,7.582686543464660645e-01,4.947032034397125244e-01,8.680064678192138672e-01
4.000000000000000000e+00,9.231266379356384277e-02,1.354985088109970093e-01,7.615140080451965332e-01,4.943696856498718262e-01,8.670307993888854980e-01
4.000000000000000000e+00,8.490417152643203735e-02,1.342585384845733643e-01,6.289870738983154297e-01,4.517489373683929443e-01,8.975887894630432129e-01
4.000000000000000000e+00,1.074843257665634155e-01,1.083586513996124268e-01,7.726809978485107422e-01,4.745547473430633545e-01,8.642960190773010254e-01
4.000000000000000000e+00,8.876539766788482666e-02,1.417820751667022705e-01,6.734161972999572754e-01,4.689097404479980469e-01,8.939194679260253906e-01
4.000000000000000000e+00,1.140371635556221008e-01,1.295149326324462891e-01,7.348960638046264648e-01,4.900095760822296143e-01,8.668061494827270508e-01
4.000000000000000000e+00,1.334009170532226562e-01,1.239618062973022461e-01,6.808471083641052246e-01,4.887138307094573975e-01,8.822642564773559570e-01
4.000000000000000000e+00,7.822822779417037964e-02,1.172131896018981934e-01,7.336412668228149414e-01,4.712155163288116455e-01,8.367257118225097656e-01
4.000000000000000000e+00,7.565920054912567139e-02,1.275183558464050293e-01,6.778398156166076660e-01,4.480661749839782715e-01,8.849443793296813965e-01
4.000000000000000000e+00,1.042652502655982971e-01,1.266615092754364014e-01,7.483970522880554199e-01,4.921999573707580566e-01,8.902137279510498047e-01
4.000000000000000000e+00,8.446286618709564209e-02,1.141950488090515137e-01,7.043046355247497559e-01,4.659438133239746094e-01,8.570133447647094727e-01
4.000000000000000000e+00,7.391788065433502197e-02,1.372069120407104492e-01,6.912936568260192871e-01,4.844411313533782959e-01,8.856760263442993164e-01
4.000000000000000000e+00,9.672856330871582031e-02,1.367713063955307007e-01,6.562920808792114258e-01,4.714537262916564941e-01,9.049380421638488770e-01
4.000000000000000000e+00,6.764845550060272217e-02,1.325013041496276855e-01,8.235253095626831055e-01,4.832563400268554688e-01,8.208656907081604004e-01
4.000000000000000000e+00,7.980535924434661865e-02,1.091374456882476807e-01,7.083351612091064453e-01,4.698936939239501953e-01,8.620725274085998535e-01
4.000000000000000000e+00,1.439231038093566895e-01,1.263899356126785278e-01,6.283700466156005859e-01,4.691801965236663818e-01,8.888624906539916992e-01
4.000000000000000000e+00,8.973099291324615479e-02,1.193197965621948242e-01,7.174495458602905273e-01,4.713935256004333496e-01,8.779288530349731445e-01
4.000000000000000000e+00,1.206256374716758728e-01,1.047391891479492188e-01,6.640597581863403320e-01,4.425247907638549805e-01,8.229370117187500000e-01
4.000000000000000000e+00,6.506140530109405518e-02,1.366187334060668945e-01,7.220341563224792480e-01,4.737444221973419189e-01,8.832607865333557129e-01
4.000000000000000000e+00,1.176998019218444824e-01,1.141390204429626465e-01,6.552540063858032227e-01,4.586726129055023193e-01,8.585480451583862305e-01
4.000000000000000000e+00,9.123884141445159912e-02,1.249744892120361328e-01,7.650975584983825684e-01,4.693737328052520752e-01,8.325525522232055664e-01
4.000000000000000000e+00,1.084841638803482056e-01,1.191003024578094482e-01,7.119615674018859863e-01,4.754246473312377930e-01,8.671919107437133789e-01
4.000000000000000000e+00,8.369815349578857422e-02,1.439445167779922485e-01,8.275830745697021484e-01,4.846861064434051514e-01,8.348307609558105469e-01
4.000000000000000000e+00,6.695922464132308960e-02,1.569656729698181152e-01,8.231119513511657715e-01,4.931146800518035889e-01,8.409180641174316406e-01
4.000000000000000000e+00,1.159795150160789490e-01,1.275235116481781006e-01,6.631935238838195801e-01,4.594457745552062988e-01,8.623607158660888672e-01
4.000000000000000000e+00,7.788349688053131104e-02,1.438371241092681885e-01,7.599458694458007812e-01,4.977943897247314453e-01,8.711944818496704102e-01
4.000000000000000000e+00,1.265973150730133057e-01,1.052005887031555176e-01,6.277291178703308105e-01,4.549359679222106934e-01,8.821208477020263672e-01
4.000000000000000000e+00,1.960286125540733337e-02,1.366637647151947021e-01,5.936483740806579590e-01,4.344804584980010986e-01,8.353844285011291504e-01
4.000000000000000000e+00,1.352475583553314209e-01,1.060760021209716797e-01,6.932311058044433594e-01,4.829041063785552979e-01,8.645976781845092773e-01
4.000000000000000000e+00,1.160238534212112427e-01,1.304631531238555908e-01,7.001468539237976074e-01,4.585638940334320068e-01,8.577333688735961914e-01
4.000000000000000000e+00,6.521234661340713501e-02,1.280001550912857056e-01,7.911161780357360840e-01,4.672246575355529785e-01,8.059249520301818848e-01
4.000000000000000000e+00,1.108499243855476379e-01,1.056729853153228760e-01,6.865674257278442383e-01,4.503217041492462158e-01,8.104497194290161133e-01
4.000000000000000000e+00,6.698898971080780029e-02,1.334715485572814941e-01,7.063612937927246094e-01,4.677922725677490234e-01,8.610597252845764160e-01
4.000000000000000000e+00,1.000054776668548584e-01,1.405752599239349365e-01,7.779531478881835938e-01,4.853573143482208252e-01,8.618633747100830078e-01
4.000000000000000000e+00,1.041717380285263062e-01,1.242318302392959595e-01,6.624711155891418457e-01,4.290302395820617676e-01,8.618608713150024414e-01
4.000000000000000000e+00,6.050997972488403320e-02,1.506443321704864502e-01,8.127588033676147461e-01,4.758581817150115967e-01,8.472231626510620117e-01
4.000000000000000000e+00,1.334085464477539062e-01,1.122431308031082153e-01,6.754883527755737305e-01,4.674338102340698242e-01,8.621437549591064453e-01
4.000000000000000000e+00,1.321756094694137573e-01,1.420008987188339233e-01,6.616187095642089844e-01,4.450709521770477295e-01,8.502126932144165039e-01
4.000000000000000000e+00,6.125909462571144104e-02,1.156923770904541016e-01,7.762243151664733887e-01,4.787730574607849121e-01,8.362392187118530273e-01
4.000000000000000000e+00,3.772540763020515442e-02,1.417332589626312256e-01,7.471768856048583984e-01,4.348322153091430664e-01,7.592102885246276855e-01
4.000000000000000000e+00,5.482796207070350647e-02,1.507356762886047363e-01,8.009702563285827637e-01,4.970895051956176758e-01,8.269879817962646484e-01
4.000000000000000000e+00,4.593720659613609314e-02,1.423959732055664062e-01,7.184993624687194824e-01,4.947924613952636719e-01,8.595394492149353027e-01
4.000000000000000000e+00,3.972737118601799011e-02,1.200343072414398193e-01,7.485820055007934570e-01,4.599351882934570312e-01,8.177673816680908203e-01
4.000000000000000000e+00,1.113073825836181641e-01,1.445678770542144775e-01,7.113347053527832031e-01,4.910026490688323975e-01,8.875311613082885742e-01
4.000000000000000000e+00,9.554871916770935059e-02,1.150222122669219971e-01,7.035582065582275391e-01,4.960261285305023193e-01,8.882318139076232910e-01
4.000000000000000000e+00,5.700755119323730469e-02,1.174772679805755615e-01,7.721070051193237305e-01,4.523893892765045166e-01,7.604339718818664551e-01
4.000000000000000000e+00,9.206657111644744873e-02,1.114229708909988403e-01,7.506863474845886230e-01,4.720206856727600098e-01,8.431622385978698730e-01
4.000000000000000000e+00,1.097043827176094055e-01,1.350589245557785034e-01,7.587924599647521973e-01,4.486943483352661133e-01,8.283486366271972656e-01
4.000000000000000000e+00,6.464160978794097900e-02,1.582679897546768188e-01,8.015304803848266602e-01,4.808945953845977783e-01,8.383563756942749023e-01
4.000000000000000000e+00,1.184851229190826416e-01,1.464063972234725952e-01,6.663559675216674805e-01,4.459378421306610107e-01,8.668233156204223633e-01
4.000000000000000000e+00,9.460628777742385864e-02,1.418041139841079712e-01,7.227078080177307129e-01,4.710939824581146240e-01,8.336653113365173340e-01
4.000000000000000000e+00,9.762756526470184326e-02,1.401064991950988770e-01,6.357168555259704590e-01,4.428206086158752441e-01,8.861266374588012695e-01
4.000000000000000000e+00,1.446818113327026367e-01,1.235239058732986450e-01,7.433272004127502441e-01,4.822862148284912109e-01,8.639554977416992188e-01
4.000000000000000000e+00,7.979466021060943604e-02,1.409032344818115234e-01,7.098789811134338379e-01,4.598378539085388184e-01,8.816344141960144043e-01
4.000000000000000000e+00,1.226710602641105652e-01,1.109313219785690308e-01,6.607739925384521484e-01,4.421989321708679199e-01,8.171206116676330566e-01
4.000000000000000000e+00,8.296602219343185425e-02,1.219627410173416138e-01,6.798365116119384766e-01,4.739007055759429932e-01,8.771232366561889648e-01
4.000000000000000000e+00,1.296745538711547852e-01,1.290523409843444824e-01,7.500491738319396973e-01,4.719838500022888184e-01,8.832284212112426758e-01
4.000000000000000000e+00,8.470696210861206055e-02,1.607079952955245972e-01,8.100516200065612793e-01,4.802105128765106201e-01,7.999422550201416016e-01
4.000000000000000000e+00,9.590124338865280151e-02,1.500972658395767212e-01,7.099009752273559570e-01,4.816794395446777344e-01,8.677597045898437500e-01
4.000000000000000000e+00,1.124491393566131592e-01,1.291146278381347656e-01,6.043987274169921875e-01,4.290086030960083008e-01,8.574121594429016113e-01
4.000000000000000000e+00,8.031418919563293457e-02,1.168034225702285767e-01,7.220668792724609375e-01,4.710497260093688965e-01,8.623738288879394531e-01
4.000000000000000000e+00,8.687987923622131348e-02,9.890893101692199707e-02,6.430323719978332520e-01,4.503492414951324463e-01,8.641121983528137207e-01
4.000000000000000000e+00,9.695933014154434204e-02,1.368812173604965210e-01,7.354087233543395996e-01,4.838776290416717529e-01,8.677277565002441406e-01
4.000000000000000000e+00,7.315320521593093872e-02,1.268472969532012939e-01,6.928283572196960449e-01,4.583523869514465332e-01,8.716809749603271484e-01
4.000000000000000000e+00,6.225456297397613525e-02,1.316729485988616943e-01,7.616962194442749023e-01,4.762911200523376465e-01,8.534062504768371582e-01
4.000000000000000000e+00,9.677965193986892700e-02,1.312862485647201538e-01,7.474233508110046387e-01,4.770047068595886230e-01,8.499609231948852539e-01
4.000000000000000000e+00,8.067229390144348145e-02,1.415255516767501831e-01,7.366051673889160156e-01,5.037742257118225098e-01,8.971890807151794434e-01
4.000000000000000000e+00,6.037338450551033020e-02,1.348017454147338867e-01,8.130619525909423828e-01,4.744201004505157471e-01,8.189233541488647461e-01
4.000000000000000000e+00,9.120848774909973145e-02,1.083281785249710083e-01,7.044343948364257812e-01,4.757894873619079590e-01,8.374596834182739258e-01
4.000000000000000000e+00,7.810306549072265625e-02,1.515966802835464478e-01,7.469122409820556641e-01,5.058539509773254395e-01,8.911872506141662598e-01
